0.92512565,0.956933195,0.963997396,0.960681707,0.750913119,0.680780974,0.460043394,0.299142637
0.807448508,0.773777325,0.816052702,0.763909433,0.695581642,0.624779675,0.427702164,0.12083571
0.973827383,0.963480022,0.930336718,0.693817286,0.658234438,0.269686261,0.250888359,0.066701332
0.853979211,0.756171209,0.875130977,0.748289867,0.646526503,0.475271323,0.253455316,0.114456391
0.989574973,0.931593796,1,0.782604234,0.648527435,0.405414411,0.108835412,0
0.943216456,0.929346351,0.993545726,0.685247377,0.593706527,0.324719523,0.153654223,0
0.96338905,0.849854952,0.716539547,0.808991239,0.57373543,0.445498265,0.11869084,0.106728433
0.733096139,0.831503524,0.765280608,0.770566958,0.661690602,0.450801595,0.269367474,0
0.843019868,0.792945967,0.798259528,0.786957708,0.53374852,0.584284051,0.267925211,0
0.940212438,0.83432467,0.952326749,0.756960368,0.672623966,0.771245961,0.504991564,0.345174476
0.772736805,0.910454452,0.878730433,0.780737442,0.677251659,0.3928043,0.269775731,0
0.774211316,0.734333993,0.733184416,0.713471249,0.557645259,0.453443367,0.151598046,0
0.846748165,0.816448365,0.930975417,0.828816756,0.764708967,0.746051053,0.488652072,0.257934962
0.963656098,0.871935481,0.981299652,0.67142124,0.677030698,0.3519852,0.129803473,0.074804693
0.956639172,0.941822799,0.931396726,0.659053055,0.573933566,0.365884689,0.140985492,0
1,0.999001895,1,0.797677782,0.477161962,0.330005791,0.151106166,0
0.790279455,0.931195638,0.812805126,0.651060787,0.445130577,0.094500825,0.092111193,0
0.833452921,0.913618664,0.891536764,0.721317305,0.602851683,0.369320927,0.235233368,0.169353435
0.859373573,0.818174806,0.891649513,0.856867411,0.812097425,0.73187546,0.575565242,0.64304828
0.951452234,0.830637084,0.816648286,0.718298574,0.546545716,0.348959605,0.153864427,0
0.843754263,0.804266719,0.73435522,0.772058477,0.708604195,0.385964535,0.288863843,0
1,0.874132683,0.955671503,0.890861554,0.565971876,0.563162593,0.35088134,0.010263734
0.918905645,0.924671795,0.913059155,0.979940775,0.963948872,0.742498272,0.744598957,0.585923989
0.98793161,0.90290247,0.971939238,0.625861163,0.591394243,0.266040409,0.097421798,0
0.871676734,0.909195366,0.97460102,0.723527104,0.596327492,0.261786648,0.155354086,0
1,0.948041252,0.859104467,0.75571689,0.52023337,0.311606947,0.124226157,0
1,1,1,0.826162416,0.802444937,0.530849752,0.410479938,0.171513365
0.947600692,0.932638351,0.880356958,0.687462888,0.566330847,0.311291307,0.145136531,0.089270493
1,0.852292817,0.797359783,0.749569389,0.728368785,0.493856046,0.37476461,0.208339907
0.906358369,0.782038005,0.85168212,0.718868845,0.842585866,0.691605457,0.492352296,0.497351068
0.900527465,0.873795429,0.972486545,0.699022079,0.556102063,0.427740519,0.211619003,0.048763724
0.9866653,1,0.93958545,0.77374297,0.724675752,0.251369493,0.057463225,0
0.799323648,0.885113802,0.781449524,0.691677798,0.596469038,0.523543534,0.230489747,0.098670966
0.94352862,1,0.957045114,0.950972825,0.807655671,0.641683128,0.488383034,0.176548023
0.872535188,0.892041256,0.883734323,0.780774977,0.699745376,0.764725946,0.744546174,0.283481437
0.96407357,1,0.884869332,0.795808255,0.641928764,0.485767035,0.188162163,0.016868016
1,0.899701723,0.897907823,0.808362007,0.72695133,0.420976048,0.391559711,0.110452417
0.831064571,0.848695159,0.89108808,0.630960237,0.498040342,0.368080471,0.263563897,0.016555172
0.82727564,0.787398414,0.709291325,0.715405612,0.606681243,0.233155808,0.219544673,0.01233095
1,0.968422713,1,0.958463757,0.776228632,0.272042816,0.216509981,0.020437744
0.965825138,0.972351444,0.799386279,0.667621473,0.473927038,0.131041532,0,0.06148554
0.957020072,0.907845605,0.873953013,0.788427705,0.711802363,0.566598409,0.438944387,0.177633529
0.91814077,0.927171958,0.982520782,0.945273762,0.773238238,0.63890921,0.487379926,0.30636679
1,0.926788401,1,0.939978251,0.88305528,0.868973891,0.492741203,0.279029806
0.928169307,1,1,0.729457954,0.705572079,0.406547508,0.209947502,0
1,0.859892906,0.907682038,0.772905196,0.617423082,0.434958021,0.375893082,0.107229363
0.950815057,0.896743365,0.812296906,0.784107137,0.713031518,0.65463143,0.432738644,0.260544527
0.846360153,0.803500366,0.75438049,0.67611902,0.606613089,0.394658472,0.173180259,0
1,0.968896068,0.856215149,0.841504243,0.567989732,0.374502284,0.095871333,0.089482242
0.898368529,1,0.845089341,0.628477432,0.619388764,0.366731043,0.129530914,0.069100535
0.914710824,0.845741112,1,0.766261729,0.507038492,0.283882861,0.204670823,0.016919223
0.90746387,0.989535771,0.87358365,0.676175743,0.48642231,0.22937846,0.148752142,0.151176808
0.902557545,0.830286754,0.904891329,0.630933679,0.548593008,0.289417465,0.056085461,0.022273973
0.917462627,0.958918214,0.923406784,0.86393094,0.942649278,0.99397128,0.820832907,0.662566665
0.856769032,0.845210446,0.85752213,0.78649402,0.652636942,0.450094051,0.157254835,0.05456158
0.911031332,0.87695704,0.813584294,0.65372374,0.430069853,0.427922845,0.114408467,0
1,0.846891407,0.965147239,0.761652354,0.715225911,0.345066609,0.191198553,0.039341969
0.959124416,1,1,0.976346918,0.86923767,0.897362021,0.914991256,0.731562615
0.976764389,0.93558248,0.945843951,0.846850665,0.647946152,0.458193264,0.313038246,0.02893971
0.870300438,0.94546454,0.946294273,0.709690721,0.720574333,0.350167222,0.275255178,0
0.914128179,0.936720029,1,0.701368399,0.511787046,0.296085,0.146466642,0
0.963614399,0.825973832,0.73779078,0.560085717,0.523453022,0.20173543,0.078527041,0
1,0.784691118,0.82205127,0.739914677,0.555721549,0.358137102,0.206231269,0.008586206
0.937088721,0.975890166,1,0.89821198,0.764671594,0.553598056,0.438507254,0.267269239
0.904192096,0.885580671,0.766158023,0.854370806,0.809839084,0.704773046,0.676848264,0.623206816
0.861639197,0.797031552,0.838202587,0.680702112,0.630512681,0.330661404,0.141309502,0.091522644
0.980171951,0.978619912,0.906163285,0.815491856,0.73216191,0.546515687,0.098248817,0.087460022
0.928060761,0.939792886,0.874992791,0.949690761,0.769920641,0.547228848,0.28060671,0.168408153
0.906775546,0.903116726,0.836235498,0.631350805,0.497850485,0.132710858,0.045575106,0
0.872015016,0.86370217,0.97808395,0.763292631,0.716915707,0.432611646,0.152336622,0.118554972
1,0.96789275,0.870537594,0.83670373,0.645948871,0.424337638,0.133293095,0.018066591
1,0.909234425,0.885609228,0.65544773,0.377023148,0.285337814,0.084698296,0
0.836491141,0.879787233,0.748276809,0.700146749,0.657077488,0.266937471,0.075117606,0.088373882
0.897951026,0.863975896,0.994098849,0.697457621,0.818735765,0.680936396,0.494711663,0.36618302
0.757631242,0.762998329,0.647729469,0.696173238,0.613223526,0.372133823,0.291653379,0
0.860554375,0.699908321,0.838980614,0.762402435,0.723198702,0.632873922,0.229918041,0.209885132
0.805483485,0.880617591,0.961346699,0.70956272,0.49995589,0.368120852,0.151662032,0
0.961976953,0.713914592,0.840754628,0.62306555,0.505409639,0.343464128,0.121263988,0.228112927
0.907288694,0.992847949,0.86813895,0.756444143,0.6007133,0.389975637,0.114529268,0.019151008
1,0.920744084,0.897367579,0.748194071,0.58731365,0.331702329,0.041674775,0
0.818847768,0.887942725,0.861804656,0.756602079,0.592133861,0.392330272,0.219619701,0.083177786
0.940338864,0.771982641,0.85540484,0.834843349,0.458307036,0.42438449,0.118546184,0.059046959
0.8660165,0.955214456,0.909802394,0.700481258,0.675853278,0.533387014,0.56632691,0.339986826
0.84837985,0.942339176,0.720371591,0.686250471,0.72051376,0.445540169,0.24981921,0.259218009
0.998606733,0.928401249,0.839477,0.721607215,0.447526326,0.114504538,0.014463994,0.008706775
1,0.965986585,1,0.725035222,0.612284493,0.391581843,0.109153524,0
0.855520326,0.805714217,0.743048068,0.780297424,0.588251133,0.558833924,0.365728228,0.064162479
0.997468965,0.877360376,0.862244398,0.654002341,0.507166789,0.413543517,0.192961108,0.06691548
0.967441322,1,1,0.831293158,0.769113948,0.512721847,0.079497011,0
0.983881967,0.937394556,0.900578181,0.846054586,0.588882929,0.568688,0.327825222,0.159904241
1,0.745919084,0.854426132,0.662217701,0.604454167,0.433235939,0.174443554,0.051387825
0.775272417,0.885245308,0.797147631,0.75276605,0.56162248,0.466788947,0.134276824,0
0.838842418,0.983789805,0.926945153,0.818812817,0.774011833,0.626091467,0.375946302,0.020405921
0.776564132,0.726580985,0.846007485,0.723183597,0.578140781,0.511667242,0.333788699,0.332182858
0.862023773,0.943932927,1,0.816078016,0.638382826,0.378427518,0.260002193,0.169166614
0.946448274,0.914934928,0.822405788,0.713313868,0.753916224,0.494814474,0.367745352,0.290460746
0.966344592,0.882591196,0.952441514,0.782455554,0.676984456,0.624748038,0.303696342,0.022651022
0.813483181,0.856500013,0.816627103,0.758359826,0.573049106,0.257144834,0.10019851,0.110111927
0.816681519,0.850225552,0.9798073,0.901376323,0.859049715,0.823806941,0.764646452,0.611542774
0.826497477,0.930975329,0.957761821,0.959605085,0.767497099,0.760898446,0.462359393,0.176566819
1,0.796416918,0.80530903,0.623939573,0.580872646,0.209474474,0.200136054,0.102256426
0.83578861,0.887649933,0.806944426,0.76272853,0.616136778,0.440688001,0.187635781,0.165209091
0.86155972,0.915420835,0.901298395,0.624077212,0.516563451,0.396998088,0.214930541,0
0.995038679,1,1,0.943789639,0.857342409,0.764385567,0.562902754,0.382806491
1,0.900353671,0.980735624,0.687875363,0.712341196,0.604806345,0.151767373,0.158411703
1,0.954808831,0.992928993,0.806043466,0.766213491,0.617816864,0.33834593,0.276217217
1,0.923804716,1,0.686842495,0.626135607,0.43843571,0.142879749,0.002561527
0.905372813,0.936096237,1,0.62839192,0.435838228,0.133743272,0.068941748,0
0.987837802,0.997450245,0.888954347,0.794745156,0.66778766,0.492853322,0.24214887,0.011110345
0.928046152,0.82806963,0.925883054,0.736426979,0.446884161,0.201949953,0.077703968,0.008141714
0.936121328,0.879894608,0.81871398,0.825107255,0.748082513,0.822193478,0.638702005,0.44383031
0.959301198,0.880783346,0.882776036,0.514580991,0.484767126,0.2034428,0.204833029,0
0.963462372,0.910572756,0.931826874,0.994346996,0.886150435,0.713124444,0.518624933,0.195689719
0.849326029,1,0.886697203,0.720070498,0.644157917,0.486575576,0.192121071,0.111107378
1,1,0.847495147,0.804806628,0.529446301,0.274597121,0.073406951,0.129533507
0.903328041,0.944182833,1,0.895670612,0.911777785,0.778302287,0.369555184,0.306617411
0.921810132,0.775935081,0.835792289,0.605546809,0.441773942,0.220405134,0,0.061146301
0.962176692,1,0.795453832,0.791939608,0.90105698,0.587793244,0.397585578,0.206925617
0.93468076,0.940802633,0.748036167,0.730818774,0.648417211,0.285218969,0.158787728,0
0.777847201,0.857732201,0.765980773,0.705796706,0.587074634,0.543624794,0.259492392,0.06327198
1,0.826828919,0.967429494,0.95545355,0.73309995,0.804616744,0.750034491,0.437378794
0.887227018,0.911552062,0.760675197,0.729339108,0.599020555,0.363186288,0.156206927,0.110741491
0.962201605,0.784985053,0.882787033,0.75246661,0.715696039,0.420775569,0.215431084,0.119790128
0.831822978,0.902405036,0.774263382,0.711056239,0.719883591,0.79491085,0.567335074,0.275296188
0.906200728,0.839806785,0.839587313,0.779753064,0.761403279,0.511622738,0.41694558,0.105826942
0.978236423,0.912002589,0.943978975,0.684182717,0.538999323,0.426368626,0.168432228,0.009288139
1,0.976716065,1,0.872989849,0.775912613,0.548738496,0.297396757,0
0.875350459,0.856487238,0.965442194,0.766670757,0.881899858,0.686469403,0.5162374,0.132265079
0.898871372,0.788802667,0.814687482,0.779284002,0.565007373,0.519307881,0.285662612,0.03081878
1,0.856101531,0.988899374,0.814786841,0.619843397,0.661820821,0.498216387,0.186242536
1,1,1,0.916062158,0.666229476,0.603811497,0.121212733,0.003766853
1,1,1,0.850808506,0.779368815,0.776506198,0.560881665,0.324043537
0.958041133,0.917775819,0.929183539,0.900443258,0.824924055,0.687037446,0.523131127,0.363505336
0.981588589,0.865017286,1,0.952228469,0.88470561,0.679038943,0.491972741,0.366729606
0.966211944,0.990551559,1,0.88629895,0.843419454,0.720085726,0.682810193,0.553189128
0.892248254,0.887216154,0.91506089,0.717438104,0.412759578,0.335481598,0.129666683,0
0.778196768,0.808398893,0.79773789,0.864811947,0.855157444,0.639068439,0.430797027,0.30676553
0.973732455,1,0.965875943,0.776350787,0.767648283,0.422960044,0.196273444,0.011406337
0.84579448,0.964040145,0.924731407,0.782181157,0.62226236,0.342706391,0.279827433,0.145238246
0.670810324,0.76109953,0.750415654,0.557118166,0.390762025,0.32610719,0.101804412,0.042945158
0.932668636,1,0.976747956,0.760680583,0.550246798,0.32036414,0.121253142,0
1,0.864773345,0.936690037,0.687493668,0.61493766,0.501378268,0.27548851,0.042954747
0.91396492,0.873054361,0.817921013,0.823376195,0.716344081,0.441417139,0.368358128,0.173794563
1,0.977500951,0.920436247,0.710294991,0.600040018,0.346712695,0.268766623,0.031298292
0.871608079,0.863435332,0.877288163,0.738331592,0.471643502,0.315499107,0.134652085,0.054831418
0.966514945,0.965304878,0.964634544,0.912825941,0.856921467,0.674025806,0.442139342,0.253720995
0.951432045,1,0.958030876,0.879940961,0.85693507,0.771877818,0.635588296,0.527390336
0.988773202,0.969771934,0.962499909,0.808084156,0.88444316,0.608460109,0.57632357,0.433899561
0.808755954,0.833082854,0.776584857,0.892421868,0.611065529,0.472894253,0.172470447,0.022073294
0.937395122,0.9114871,0.858414133,0.596825399,0.402997225,0.258351102,0.044758842,0
0.903768111,0.992135125,0.948742137,0.848461928,1,0.951108058,0.86366945,0.791036863
0.91241693,1,0.92299778,0.914460972,0.654328107,0.585445729,0.399503971,0.097807727
0.936249715,0.924117572,1,0.857736674,0.79792714,0.801932269,0.809968754,0.711791422
1,0.959228525,0.90266038,0.867554542,0.876946067,0.80015529,0.716833613,0.494566591
0.914112812,0.842182173,1,0.828436118,0.795804679,0.609453979,0.380013651,0.12592599
0.797205785,0.881804216,0.972354824,0.782007062,0.795857199,0.357360955,0.229931288,0.068675602
0.961603497,0.922722798,0.89676537,0.690017072,0.605012595,0.382763783,0.256148107,0.001354419
0.923597726,1,0.816326633,0.757253713,0.605735524,0.367083168,0.107105223,0.0044678
0.936046626,0.96437569,0.935564957,0.914580721,0.825874069,0.835288089,0.678437977,0.706541888
0.964769252,0.960053911,0.866410027,0.766443214,0.655722645,0.533834646,0.317962421,0.185501998
1,0.953390105,0.991576474,0.845462297,0.753364927,0.749670667,0.424540673,0.262871851
0.850637871,0.945765867,0.95087419,0.887727634,0.802711825,0.756464408,0.557770672,0.214725097
0.902274539,0.964287628,0.883097114,0.780281299,0.63799018,0.47041456,0.043199958,0.077469021
0.98633508,0.920427488,0.992336287,0.984036717,0.759100251,0.392601743,0.287151475,0.137778736
0.825398368,0.946185109,0.842250597,0.785809405,0.613924118,0.486343593,0.11478231,0.129193384
0.803331999,0.958511245,0.96172915,0.739045089,0.65710138,0.439633814,0.280852542,0.049618988
0.833232044,0.785775936,0.750884015,0.805002173,0.653818364,0.451038215,0.19749925,0
0.928360873,0.944022496,1,0.810696067,0.830078546,0.692500251,0.356944118,0.325372932
0.935538779,0.858903027,0.973854038,0.900407432,0.843087537,0.668554313,0.575427353,0.350957877
0.809447271,0.780313581,0.728443511,0.611093265,0.467343035,0.209649383,0.126904073,0.039314764
0.873721885,1,0.892098241,0.642872438,0.596045625,0.317841018,0,0
0.870172204,0.862728421,0.937889913,0.947567125,0.597665208,0.58817626,0.219379337,0.24027039
0.751447306,0.864472995,0.947142669,0.94031313,0.888323484,0.628013921,0.403174525,0.102868637
1,0.979437298,0.982649013,0.860332829,0.61619537,0.360164032,0.155498285,0.112398315
0.86955009,0.848342642,0.917734633,0.716146318,0.606705495,0.39255125,0.237787439,0.055272478
0.822868178,0.771297152,0.817314237,0.697387097,0.64338323,0.305923524,0,0.049258031
0.901329879,0.935819708,0.935610911,0.61584467,0.63313936,0.276513878,0.191416454,0.020966047
0.954172202,0.891945626,0.975613194,0.878784437,0.785743021,0.753306865,0.430250094,0.184391243
1,0.94859272,1,0.781705622,0.717038325,0.702945357,0.448480105,0.117505163
0.917477782,1,0.852782785,0.681612733,0.533173864,0.26412484,0.249577124,0.129829953
0.704539932,0.752806252,0.847059196,0.675474597,0.536519689,0.345218269,0.066107088,0.141462388
0.844273015,0.94289934,0.961584127,0.948729448,0.845590547,0.79452856,0.353110071,0.291642798
0.870309928,0.977634184,0.95175681,0.705619973,0.71439092,0.368415487,0.252056598,0
0.899219238,0.922591242,0.887207732,0.958905812,0.688671257,0.593973665,0.235127929,0.160746868
0.920149206,0.767169877,0.797609181,0.709491109,0.449849144,0.391265902,0.162453995,0
0.875776598,0.840670558,0.812857279,0.714138273,0.587671685,0.475375693,0.300884398,0.153988174
0.918468209,0.922158902,0.855116764,0.627695074,0.450453004,0.331909437,0.181265956,0
0.874372997,1,0.996577103,0.883145606,0.838448821,0.544150297,0.248012145,0.057369365
1,0.866851971,0.954789867,0.716563034,0.588238615,0.269216761,0.118801275,0
0.94025323,1,0.814257545,0.809570337,0.595326529,0.540713672,0.101784561,0
0.9434602,0.826515006,0.731336547,0.62494139,0.482022541,0.384089585,0.048032217,0
0.908848607,0.813202687,0.818512896,0.729509266,0.728690361,0.398754627,0.25020845,0.136722118
1,0.973157108,0.785920396,0.790084068,0.908037752,0.556390013,0.273969708,0.175031283
1,0.794605797,0.857973619,0.824430356,0.704200699,0.512199785,0.348819978,0.285630327
1,0.979851825,0.893124833,0.759846765,0.501149887,0.255067211,0.141992416,0
0.896672383,0.771433337,0.906125473,0.813100533,0.911906145,0.780252955,0.680694709,0.589266709
0.841360928,0.840163915,1,0.637880313,0.704637196,0.268951755,0.060359067,0
1,0.972014463,0.931679732,0.815042162,0.877816459,0.758421236,0.801100853,0.472061566
0.768708236,0.909421121,0.76408442,0.52247928,0.541873726,0.364187035,0.065280426,0
0.843312235,0.816380736,0.78576205,0.568825012,0.421059827,0.251745636,0.063722606,0.031395344
0.977662825,0.838451389,1,0.855212764,0.765833214,0.645132398,0.448844877,0.23673654
0.95551206,1,0.970486515,0.822958175,0.727417653,0.653291595,0.242533067,0.202667247
0.869472489,0.874407227,0.943533142,0.637571471,0.589812263,0.475994725,0.27590398,0.096033627
0.859667228,0.757155474,0.908425068,0.687032092,0.641805838,0.499015655,0.128065414,0.154146964
0.881202276,0.843259969,0.806992828,0.80972391,0.738266776,0.60062525,0.32576337,0.169841148
0.962530301,0.902151565,0.744851729,0.619328992,0.441925082,0.369358203,0.078960581,0.06015889
0.981007378,0.953130044,0.947755956,0.844121582,0.632318932,0.554783593,0.313867567,0.172255839
0.941155319,0.911502125,0.919675445,0.663991589,0.496315436,0.118383357,0,0.099281794
0.984587783,0.955992964,1,0.932915856,0.778871847,0.810197898,0.571138196,0.346320881
0.927009685,0.899241103,0.742261549,0.673338389,0.492504261,0.190526604,0.071520621,0.012551244
0.916865721,1,1,0.993811235,0.925217211,0.745778186,0.618750443,0.348986972
1,0.872087091,0.916269875,0.835722568,0.582960266,0.417878319,0.176262826,0
0.927657831,0.872141348,0.814141047,0.78957105,0.697711779,0.411552999,0.254748473,0.046309716
0.911201507,0.898256141,0.880462945,0.676906782,0.450360274,0.307688491,0.185330448,0.048804867
0.801054207,0.886060147,0.78911542,0.740446108,0.540870189,0.302839745,0.123849395,0.051015497
1,0.812624539,0.821504122,0.836672027,0.521349669,0.505077208,0.120485608,0.059782875
0.938822764,0.902613421,0.881298793,0.882928789,0.750660305,0.691258549,0.390310517,0.175661931
0.862943082,0.843857117,0.888287321,0.578909216,0.429108162,0.116895284,0.044092977,0.00113899
0.968352877,0.825612178,0.878914283,0.901312358,0.774677338,0.549670185,0.380034006,0.11374143
0.934706692,0.934900707,0.968375061,0.798012,0.598848672,0.49681116,0.307881255,0.01261627
0.871815712,0.804211961,0.795278719,0.570325389,0.526432794,0.184770349,0.125164282,0
0.946585778,0.972680666,0.976423198,0.834155053,0.656280515,0.493217786,0.149689074,0.16595246
0.810904239,0.695855709,0.769716255,0.757225109,0.718318642,0.543565188,0.107677415,0.116911604
0.813510073,0.905813438,0.788752393,0.708961783,0.630999405,0.287742213,0.17137817,0.142990198
0.837923583,0.925196418,1,0.887891679,0.76324561,0.575904565,0.463231189,0.249807291
0.908220505,0.88865466,0.999449835,0.811316026,0.856846623,0.698810536,0.495974517,0.28827267
0.963852175,0.893210032,0.865577685,0.707611124,0.446316436,0.272658483,0.05177278,0.131077899
0.885389789,0.949338895,0.761846885,0.661951075,0.54048265,0.457677464,0,0.177914793
0.888182054,0.80565964,0.925421234,0.829094147,0.857158774,0.688228645,0.420826859,0.276792586
0.911384793,0.69269535,0.709825892,0.694108391,0.550454328,0.300610439,0.121030164,0.050796979
0.918917179,0.924501407,0.920286529,0.660693097,0.614383889,0.365043448,0.135406049,0.094747786
1,0.977742012,0.930227416,0.897082265,0.966005133,0.974322074,0.857483129,0.824371916
1,0.914694392,1,0.824483535,0.818105897,0.526532315,0.425028599,0.244175904
0.94665764,0.895228,0.896640562,0.700963659,0.384829279,0.343186156,0.155299015,0
1,0.999359235,0.898711466,0.897176426,0.657845709,0.391293291,0.238581435,0.081935517
0.842376541,0.890844434,0.882418129,0.684920238,0.690673371,0.239663202,0.125242822,0.045465768
1,0.906621992,0.991922778,0.944395175,0.827576845,0.703501501,0.391612802,0.425630442
0.952779755,1,0.83515685,0.759322348,0.683732892,0.448737499,0.419877865,0.214499279
0.821603526,0.862631977,0.784090531,0.800457857,0.815437354,0.49136046,0.237765361,0.158929918
0.936669868,0.915763189,0.888984748,0.705421373,0.768691298,0.468721546,0.174100756,0.154854781
0.788551257,0.924745644,0.864124577,0.851835351,0.644501369,0.596374857,0.138196195,0.105909952
0.773356179,0.841855996,0.938809193,0.75473399,0.637259884,0.32579009,0.052275678,0.006502406
0.945695334,0.954788138,0.848249711,0.765092999,0.823706763,0.566307366,0.383231566,0.078739147
0.844483932,0.840412094,0.876172364,0.70815621,0.554357484,0.183739409,0.113961181,0
0.868896576,0.909742171,0.838319675,0.856083216,0.773670471,0.686601584,0.521632752,0.452799991
1,0.939088241,0.968215142,0.950916827,0.736156355,0.584975865,0.361276242,0.329466732
0.965041023,0.97118841,0.785593589,0.693359959,0.491860928,0.306462274,0.223286443,0
1,0.946677314,0.953589147,0.890815612,0.835212192,0.673331099,0.630087029,0.403542678
0.900590655,1,0.965442728,0.954811672,0.720789348,0.749568288,0.419668765,0.203299867
0.891722645,0.871273464,0.880265244,0.844411374,0.828896944,0.874740353,0.638652849,0.310324898
0.980378548,0.950873319,0.930317256,0.835908819,0.72894868,0.596421751,0.23465032,0.160937274
0.878479181,0.89302027,0.860103901,0.644414638,0.428723344,0.224237,0.142626725,0
1,0.907630745,0.921042334,0.686893256,0.571057477,0.410164049,0,0
0.963844072,1,0.939067292,0.807141092,0.732904627,0.495719363,0.41580811,0.130229485
1,0.979415036,1,0.91097774,0.88859241,0.699769596,0.648288703,0.551190665
0.88992139,0.867115868,0.985525714,0.689701924,0.702414507,0.660045817,0.131118224,0.010450903
0.919916706,0.826466301,0.742888931,0.63808583,0.60604811,0.321303648,0.195691869,0
0.867838417,0.907497076,0.953437554,0.796624834,0.75076103,0.428370427,0.17793565,0.139216624
0.877152898,0.821884912,0.851211084,0.709547191,0.710983536,0.466419505,0.178449915,0.1125266
0.793230984,0.703262001,0.841410519,0.768450919,0.532506447,0.218398959,0.041707544,0
0.792337712,0.833237509,0.81696198,0.696758589,0.468471298,0.400678428,0.192441919,0.036688889
0.914600803,0.96718457,0.934402612,0.722291292,0.713969927,0.400159199,0.022301542,0.068534978
0.980673591,0.893047626,0.972870772,0.982934237,0.932126967,0.650111808,0.7125651,0.419653231
0.973539817,0.740584941,0.729734363,0.669130544,0.553919623,0.282698782,0.136738103,0
1,0.83172245,0.826267244,0.718228509,0.721469213,0.482748171,0.320313237,0
0.974888475,0.925045736,0.725849468,0.625894548,0.426931395,0.194759084,0,0.008773781
0.961082563,0.741111018,0.782646925,0.792554003,0.802121341,0.526078948,0.468672644,0.290485854
0.909486516,0.896045371,0.785122885,0.884042648,0.812821935,0.865530701,0.821662592,0.792984942
0.849730075,0.857197275,0.883463226,0.858951018,0.654459109,0.319781528,0.254379911,0.065512104
1,0.940566833,0.98660636,0.959175685,0.954684867,0.915203364,1,0.762927202
0.855719147,0.816381534,0.854997271,0.730682959,0.680902061,0.436604313,0.087232687,0.171650157
0.942507854,0.838639447,0.801586435,0.862693266,0.703977571,0.750761072,0.794500916,0.521960009
1,1,0.883847365,0.836426762,0.752727912,0.569695854,0.150953361,0.076704096
0.855763436,0.843825652,0.874932287,0.622276252,0.549813497,0.36145149,0.324041909,0
0.88618931,0.885180298,0.645445961,0.727395798,0.745270077,0.71752579,0.484713063,0.363537318
0.946735075,1,1,0.742529787,0.533931807,0.308694567,0.137784835,0
0.851506784,0.775338926,0.860447008,0.772176858,0.537094163,0.458827329,0.234194218,0.102406008
0.891507988,0.89163817,0.747013228,0.817655151,0.802248511,0.555233806,0.460017964,0.311077011
0.952172152,0.992525292,0.915821158,0.79456406,0.823960842,0.675108904,0.438468106,0.169589304
0.799027727,0.798083226,0.893087071,0.649103655,0.688962719,0.417231018,0.370091449,0.200286499
0.979498247,0.967744293,0.99666969,0.944756997,0.860310126,0.73181367,0.472840612,0.252085386
0.879404439,0.848252924,0.77615588,0.888893659,0.800846664,0.586061258,0.379448716,0.129821286
0.719284584,0.786725753,0.922703351,0.898518031,0.80516139,0.68069731,0.720096075,0.563164639
0.7665902,0.763587754,0.769384783,0.691883708,0.671904235,0.629292325,0.262444025,0.132432369
0.851789104,0.782226759,0.870603161,0.712044852,0.527228782,0.209918458,0.246636434,0.034300135
0.732509083,0.855013859,0.929988052,0.739354222,0.651767201,0.349381963,0.235105151,0.053091447
0.831884968,0.775392307,0.822064733,0.686189212,0.398690953,0.144701244,0.055841293,0.013650175
0.793052125,0.89645882,0.879486556,0.643076215,0.669115388,0.25149665,0.088814374,0.098713899
0.747795875,0.80607361,0.862424961,0.733784933,0.67285067,0.460885039,0.23728176,0.059819358
0.891305717,0.901853602,0.946487932,0.846468244,0.586198032,0.44394259,0.257151744,0.169058787
0.80734081,0.861393254,0.859381189,0.725315377,0.632059302,0.440822035,0.154392411,0.020116151
0.899541877,0.830611798,0.968127151,0.67715258,0.602109586,0.4784702,0.245844109,0.002359567
0.873185686,0.725000252,0.832946715,0.737528676,0.784232847,0.573645201,0.383881515,0.105888435
0.744571741,0.892458859,0.857722512,0.791389069,0.879130851,0.618470119,0.621489363,0.594336868
0.694961684,0.756874216,0.820981889,0.758407852,0.678803937,0.51785098,0.346296428,0.138561229
0.8456151,0.894760454,0.884786352,0.832979455,0.642937617,0.480039923,0.158536438,0
0.979121903,0.842541659,0.978212225,0.737776086,0.39310978,0.177970557,0.040438115,0
0.979970371,1,0.86680601,0.850187353,0.706903397,0.406053879,0.309983333,0.037567695
0.93854795,1,0.890416423,0.638811652,0.610851875,0.277080065,0.171032594,0.061124889
0.98134841,1,1,0.75478023,0.588767303,0.358467449,0.146196763,0.007011281
0.828833154,0.745821678,0.815436361,0.726261154,0.693232493,0.523121384,0.27354534,0.000620339
0.900732305,0.919734458,0.860019232,0.668717478,0.558370452,0.357997421,0.195171496,0.020679571
1,0.971420174,0.882314323,0.757045261,0.600850513,0.409700826,0.090733043,0.046143522
0.833456504,0.887106541,0.953228429,0.590232512,0.55795851,0.1976561,0.128716667,0
0.997005266,1,0.940633887,0.988201551,0.960881059,0.99999329,0.847586322,0.880707598
1,0.852601286,0.848596758,0.765465662,0.615273039,0.629232887,0.20000655,0.022430853
0.961981816,0.901238059,0.86295908,0.869846476,0.839407384,0.644818817,0.344478147,0.277814334
0.839383075,0.892846481,0.835583649,0.798077562,0.644544128,0.335435465,0.162129865,0.055272042
