1,1,1,0.955253781,0.946439341,0.904078662,0.992541488,0.82695689
0.900341379,0.962644418,0.9020684,0.591286039,0.336658833,0.173090927,0.052252516,0.042942228
1,1,0.87650391,0.903521636,0.705384209,0.655772044,0.421926841,0.293117294
0.92766545,0.841919553,0.802627021,0.643049006,0.527287409,0.534552075,0.493258411,0.39498439
1,1,1,1,1,0.956541737,0.921008453,0.830018487
1,0.874170428,0.811377943,0.655711348,0.643269229,0.66685612,0.612458263,0.585086107
1,1,0.973175998,0.745160224,0.684852744,0.649343232,0.624644708,0.597341955
0.931160133,0.96610649,1,1,0.953514189,0.855984692,0.864883855,0.628295716
1,1,0.969506911,0.973785675,0.974996541,0.688339673,0.757920523,0.354147415
1,1,0.928353653,0.756056303,0.676839874,0.706042067,0.375990584,0.208005659
0.914960583,1,0.898389693,0.738161913,0.487953428,0.352832751,0.1159688,0.108721436
0.977719092,1,0.973091234,0.973803826,0.838151686,0.827105294,0.841718395,0.770915483
1,0.98396853,0.989695299,1,0.954984648,0.948981042,0.901191666,0.702254108
0.949729083,0.951462302,1,1,0.951458142,0.953601694,0.827781964,0.602442028
1,1,1,0.953544331,0.919137674,0.873443832,0.901217432,0.518861683
1,1,0.840068696,0.620814022,0.290975734,0.19839142,0.100498706,0
0.937157291,1,1,0.998765498,1,0.840181578,0.836528187,0.675429664
0.965933176,0.86389852,0.932589102,0.958115949,0.82835757,0.818278743,0.668824939,0.5486417
1,0.972817916,0.917796157,1,0.963430417,0.948255394,0.909800621,0.772721232
0.951064652,1,0.985782826,0.85450204,0.819666559,0.802745798,0.711882882,0.430630901
1,0.981458993,0.979652951,0.940941062,0.945896897,1,0.874435997,0.824074592
0.913841216,0.895778429,0.923477654,0.886647373,0.953758995,0.694142918,0.616924554,0.287512228
0.97472242,0.89851821,0.99862816,0.961228932,1,0.933199661,0.89381467,0.720002501
1,0.988478276,1,1,0.953297246,0.774476588,0.592815621,0.5046273
0.91334171,1,0.875133491,0.880554973,0.619207779,0.569857186,0.389864212,0.245537068
1,1,1,0.880356534,0.70085439,0.625303756,0.452164238,0.388205627
0.998947506,0.948258504,0.95277125,0.862762814,0.754309059,0.674624096,0.422350717,0.300355621
0.947636824,0.831645866,0.921945983,0.690254378,0.754680217,0.673650853,0.411542654,0.410081206
1,1,0.860822186,0.955139887,0.897921467,0.606372249,0.493881183,0.333818655
1,1,0.881510378,0.667700134,0.548034103,0.318544418,0.303282507,0.235635279
1,1,1,0.937467475,0.557203778,0.422108816,0.309594462,0.045411447
1,1,1,0.840132516,0.845514381,0.747650957,0.681464642,0.642248985
1,0.95616333,0.969454146,1,0.948489206,0.887796054,0.853399394,0.79491081
0.990843769,0.950043774,0.975841497,0.909318856,0.84512291,0.752526246,0.744534633,0.562518614
0.925774109,0.926880099,0.847390523,1,1,0.961315652,0.746012905,0.829776242
1,0.982865527,0.899963568,0.92851656,0.886980036,0.845303878,1,0.85845722
0.968094138,1,0.903409432,1,0.931342916,1,0.985215832,0.802137791
1,0.945716693,0.937185397,0.713172172,0.413113941,0.157070299,0.169875932,0.041111433
1,0.920792003,0.91555271,0.993611283,0.98444099,0.939585215,1,0.821485811
1,0.904993272,0.727860755,0.319698774,0.229526222,0.058651438,0,0
1,1,1,0.925507044,0.793626819,0.633438362,0.385517938,0.297508848
0.955093734,1,0.981060419,0.716182852,0.394244342,0.376131843,0.336450391,0.188139008
0.995634068,1,1,0.989557575,0.867821201,0.806434834,0.627785345,0.532549257
0.86209158,1,0.902972962,0.803037322,0.866436859,0.578122058,0.525137242,0.362927476
0.996159232,0.976580401,1,0.975729934,0.947546754,1,1,0.847135207
0.89857265,0.959973836,1,0.967862037,0.962321435,0.604718659,0.64329157,0.582608166
0.951292654,0.965254103,0.893534938,0.616792168,0.413509374,0.260474096,0.108574613,0.120530651
0.896846283,0.985208012,0.913456067,0.831654997,0.895437439,0.67818143,0.5855687,0.437235252
0.931583507,0.95420663,0.847736171,0.51457778,0.22258035,0.197785108,0,0.077502438
0.916023086,0.883981187,1,0.968892485,0.830065811,0.682405329,0.563550665,0.411363553
0.896946215,0.933299253,0.960063185,0.757022217,0.679322884,0.531965751,0.263049844,0.090635713
0.928019652,0.971753334,0.892482934,0.730726941,0.540752743,0.444826984,0.217198717,0.144735336
0.968715963,0.926563537,0.951178184,0.815791124,0.660883734,0.567697978,0.635661814,0.517763217
0.945094385,1,1,0.67735678,0.509879269,0.470833541,0.317974504,0.146371199
0.962412889,1,0.878929454,1,0.96505568,0.828093963,0.769094598,0.766802247
0.918252512,0.992968261,0.891883191,0.992330202,0.841435216,0.886950663,0.802144209,0.665589789
0.919794988,0.873453034,0.771415719,0.78864816,0.596853435,0.531127294,0.444565187,0.214576046
0.995278805,0.921922922,0.892493668,0.757846553,0.481614252,0.19157875,0.007145027,0.116340101
0.969144923,0.948762146,0.992940656,0.938134293,1,0.929431223,0.702346183,0.526463095
0.737517305,0.834258645,0.825871314,0.723236475,0.755061967,0.67573049,0.656836868,0.581150413
1,0.698331029,0.672823069,0.28537287,0.147349397,0.051050663,0,0
0.906398571,0.899072483,1,1,0.972662641,0.973000633,0.794726137,0.621177424
0.954813364,1,1,0.982573607,1,0.943927008,0.706877921,0.852010445
1,1,0.970588548,0.923020567,0.96640137,0.829246259,0.844172729,0.807201028
0.939855635,0.880528166,0.957754771,0.695886822,0.73068886,0.61717647,0.478222941,0.259486726
0.964056442,1,0.96548836,0.825175982,0.967788673,0.740239909,0.666231773,0.473218943
0.934003494,0.937693722,0.841008171,0.3997326,0.413401875,0.131744751,0.111172508,0.090309795
1,1,1,0.985267428,0.968618892,0.957501671,0.876652025,0.7649533
1,0.829593856,0.965341447,0.934815245,1,1,1,0.856617756
0.929164988,1,1,0.940426369,1,0.948021256,0.822169014,0.777664878
1,0.904051012,0.8201435,0.973471161,1,0.769421002,0.852510257,0.778955967
0.976149289,0.998683223,0.932304157,0.982443809,1,0.871154543,0.81542705,0.841392921
1,1,1,0.999620278,0.889464225,0.974171725,0.846178787,0.695230344
0.969188696,0.917820092,1,0.911684571,0.941896774,0.824334424,0.726646235,0.832845228
0.991029201,1,0.917891424,0.882278863,0.624679736,0.565361016,0.342492181,0.092372229
1,1,1,0.963815222,0.91020278,0.95522174,0.976648874,0.821428423
1,1,0.943508493,1,0.956388573,0.827079853,0.839022806,0.793002282
0.979413279,1,0.970209034,0.893007659,1,0.963971177,0.847689672,0.605516254
1,1,1,0.909070582,0.986079014,1,0.948585716,0.813979073
0.99837473,1,0.957840293,0.838394519,0.867580214,0.74950883,0.69210833,0.415453846
1,0.949948491,0.978243025,0.941509169,0.862143166,0.949430675,0.724094649,0.792533002
1,1,0.996699101,0.902165521,0.971491842,0.929696492,0.883707213,0.876556898
1,0.935508766,0.91894553,0.906255109,0.973064296,1,0.829736631,0.656946568
1,0.981686137,1,1,0.856319286,0.869755893,0.933607657,0.843901771
1,1,0.949717856,0.871650151,0.807105029,0.718877658,0.547032551,0.448286246
1,1,1,0.941900243,0.996691424,0.837406822,0.750568906,0.673929112
0.884143447,0.957401058,1,0.956291594,1,0.883714698,0.72817734,0.646511553
1,1,1,0.868340233,0.929994025,0.836433781,0.743058456,0.567420111
0.947320305,0.965882572,0.90790486,0.806873079,0.736685334,0.516797691,0.274352119,0.190179486
1,0.96177086,0.974125059,0.974464138,0.941182284,0.907089756,0.859308605,0.747842135
1,0.966617926,1,0.974153001,0.973587143,0.966369957,0.765960635,0.69723642
1,1,0.85942327,0.842586179,0.802589628,0.75129859,0.676542937,0.650829397
0.887675811,1,1,1,1,0.900294892,0.849747406,0.790385687
1,0.934615091,1,0.989856619,0.958008636,0.829418061,0.640996946,0.436853115
0.965153697,0.885172267,0.942752407,1,0.808000058,0.493842097,0.515355968,0.086704066
1,1,0.897693027,0.962791626,0.808061287,0.717401971,0.364580535,0.323985784
0.993234936,0.976441108,0.957563213,0.995608343,0.935001581,0.862758642,0.885932677,0.770663232
1,0.949152302,0.985280747,1,0.939762708,0.80840547,0.731146818,0.744230826
1,0.985991955,1,1,0.956050553,0.929562987,0.950309233,0.831812903
1,0.95138132,1,0.816972711,0.446025081,0.348551978,0.110527179,0.171310514
1,0.987127513,1,0.959809887,0.836024131,0.77752318,0.774199644,0.625833156
0.931082725,1,0.988181223,0.883700048,0.846877577,0.863198244,0.68502947,0.361911475
0.915506334,1,0.988202573,0.957983396,0.8960381,0.917462902,0.804727877,0.653200961
0.99736636,0.872483266,0.943063098,0.699939466,0.597761925,0.571122673,0.595907346,0.612533934
0.993112163,1,0.998988867,0.623890504,0.558761241,0.388269016,0.35092666,0.310363902
0.952638167,1,1,0.70414733,0.513046201,0.074341666,0.060977897,0
0.931354021,1,1,0.801462343,0.916123673,0.731088259,0.669297237,0.440860631
0.89654224,0.931793789,0.999906638,0.608115496,0.560392732,0.458826988,0.310078874,0.157637461
1,0.765738545,0.738431882,0.646046575,0.66409881,0.639651349,0.607126851,0.507566826
1,1,0.907616028,1,0.834884421,0.816440342,0.734967815,0.484690139
0.866432558,1,0.98152229,0.905259392,0.880491976,0.801404742,0.781725465,0.676542269
1,0.97448837,1,0.937974998,1,1,0.790981593,0.612779018
0.995015146,1,0.903801359,0.874263727,0.714704625,0.680011047,0.69114751,0.597395946
1,0.950987307,0.97037681,0.813178824,0.694190551,0.499673128,0.464696285,0.159509253
0.923775806,1,0.955004087,0.974328778,0.90170323,0.833472149,0.494920172,0.530642285
0.927499833,0.968907993,0.967590242,0.958216793,0.666884984,0.653410072,0.335835921,0.276203724
0.960614468,1,0.974996412,0.798878078,0.86050961,0.766292104,0.679070849,0.638825496
0.962728857,1,0.96658783,0.931898561,0.922467423,0.898813678,0.716178527,0.705136422
1,0.99390912,1,1,0.932797414,0.789767521,0.71821605,0.520196981
1,0.960808278,0.978245454,0.931203955,0.918290591,0.847561154,0.908233107,0.628518303
1,1,1,0.627617809,0.485137378,0.261725717,0.249406445,0.164853427
1,1,1,0.862896256,0.839604476,0.94882254,0.928137909,0.707562101
1,1,1,0.863540765,0.963062067,0.824579107,0.822366321,0.771837748
0.848049399,1,0.952739635,0.984790274,1,0.823563082,0.655410754,0.655747878
0.981067914,0.825681449,0.939199872,0.980060347,0.804649925,0.895712736,0.81857073,0.711079259
0.982698625,1,1,0.969340858,0.989055068,0.992159809,0.886624112,0.582320965
1,0.984189075,1,0.944623383,0.827926859,0.823157739,0.89551992,0.803223451
1,1,0.902126117,0.977697128,0.809620791,0.708243887,0.529931986,0.598456518
1,0.899054441,0.945482042,0.736348708,0.535026331,0.506465412,0.513306529,0.417026207
0.99479791,0.968072161,0.866103968,0.906265147,0.873649249,0.79547451,0.740802786,0.711381541
1,1,0.93736829,0.998040558,1,0.963237443,0.94346533,0.892494894
0.873184614,0.911135714,0.825625776,0.87093456,0.712937589,0.517247983,0.340768165,0.257283312
1,0.965263224,0.925802231,0.679103529,0.35514977,0.315424054,0.077155122,0.111078687
1,1,0.936940409,1,0.884806484,0.839174005,0.753334909,0.569818663
0.992626294,1,1,0.953398374,0.834818747,0.845650667,0.839449844,0.841548688
0.975323813,0.963957495,1,0.945984807,0.98037473,0.794087815,0.580582652,0.452495842
0.991893956,0.929852277,1,0.756412848,0.680712557,0.399836538,0.288387977,0.211895539
1,0.888578524,1,0.985141596,0.978182444,1,0.954980508,0.687953392
0.984088387,1,1,0.659649828,0.37744609,0.321416707,0.332521199,0.066048375
0.982822318,0.946600088,1,1,0.877371977,1,0.844889105,0.81671892
0.960945835,0.8089723,0.81080459,0.34723273,0.286753882,0.293382437,0.162162011,0.032583528
0.905157322,0.900690948,0.907062549,0.745403582,0.577191393,0.57373207,0.52537285,0.385757913
1,1,0.959186078,0.973410028,0.942298074,0.823902518,0.82919198,0.583805475
1,0.916208679,0.880127413,0.896769907,0.79460812,0.822452608,0.762191922,0.688768404
0.980027829,1,0.958865635,0.94773168,0.82077001,0.888298969,0.632480594,0.55392435
0.824675668,0.921737503,1,0.897287542,0.859551597,0.801927025,0.919586709,0.614366979
1,1,1,0.713025034,0.611990443,0.476792708,0.182850234,0.156352659
0.9155,0.882744512,1,0.967830845,0.669760487,0.72803569,0.424405081,0.41363212
1,0.851955434,0.822209999,0.820275639,0.515276974,0.352853869,0.161465218,0.0644769
0.97622818,0.977566618,1,0.959531347,0.817527336,0.845465656,0.613832908,0.452090953
1,1,1,0.990539946,0.936481304,0.913163021,0.867912965,0.787221645
1,0.91218439,0.756529121,0.220527624,0.212666648,0.063924052,0,0.061204961
1,1,0.943717238,0.87247372,0.838750992,0.619661706,0.461768646,0.332726958
0.961434869,0.882421455,0.863117621,0.590174463,0.390402942,0.239110043,0.109570693,0.044047307
1,1,0.956917479,0.962826737,0.901837906,0.798258296,0.657696562,0.674019316
0.967157355,1,1,0.906456331,0.92328902,0.724056989,0.400198836,0.353572943
0.888013853,0.991489128,0.875141258,0.828303261,0.6867225,0.456624586,0.351906219,0.339072387
1,1,0.915946686,0.769460094,0.716420861,0.600017816,0.509536346,0.32632229
0.994641552,0.87818102,0.861790844,0.939270577,0.772697797,0.743542424,0.540245403,0.418468235
0.970275981,0.891755365,1,1,0.824776059,0.879227591,0.799508855,0.558705121
0.990152703,0.974614154,0.940341675,0.601749221,0.521651669,0.339252239,0.112193489,0.085013807
0.968197124,0.949408574,0.996297251,0.618930226,0.580878208,0.233902034,0.156366589,0.123168954
1,0.815781368,0.928955978,0.304192791,0.247137609,0.140024577,0.139578683,0.037035081
1,1,1,0.796842694,0.703285061,0.656874717,0.676860468,0.618278778
1,1,1,1,0.813693325,0.909125764,0.721524797,0.563390955
0.910735703,0.977780011,1,0.871939862,0.669666393,0.727031498,0.692827062,0.61222357
0.909306566,0.943635886,1,0.988866695,1,0.75601154,0.822225874,0.656323423
1,1,1,0.756132422,0.751497617,0.402304152,0.389042188,0.27734951
1,1,0.938252108,0.989581433,0.885111769,0.74563659,0.65432606,0.277457932
0.954394153,0.973115092,0.880505515,0.803581748,0.800540624,0.73750735,0.577825833,0.605897948
0.967796946,1,0.989038084,0.890283439,0.960468344,0.755102256,0.724990494,0.535514899
0.992092393,1,1,1,0.815040171,0.582544016,0.643197496,0.470021418
0.967591584,0.842645806,0.945629194,0.73457861,0.875076637,0.815702612,0.603257627,0.549273673
0.994896347,0.980785042,0.826741736,0.938099438,0.99984236,0.9107648,0.843787499,0.84622985
0.874511869,0.81764321,0.839157621,0.364649285,0.260104366,0.25973614,0.155845233,0.075820318
1,0.963671825,1,0.665469374,0.501766369,0.482108914,0.216586172,0.293702355
1,0.867085767,0.962793894,0.645466175,0.600447329,0.554651513,0.599332471,0.454206137
1,1,0.96877183,0.902794693,0.98134896,0.916182493,0.86046911,0.606131548
1,1,0.974738412,0.899474362,0.825803612,0.781189409,0.834574472,0.701119659
0.944925663,1,0.981409302,0.617505051,0.623102277,0.569157306,0.496411007,0.316433955
0.992883083,0.908624515,0.997908343,0.980173084,0.886671438,0.715142439,0.771376069,0.702908801
1,1,1,0.773146262,0.545586629,0.367500957,0.252661056,0.239334275
1,1,0.948696055,0.928840257,1,0.996438467,0.858203268,0.730150617
0.993372661,0.852137251,0.852569195,0.837221123,0.738616933,0.566064895,0.628494172,0.624673801
0.912436581,1,1,0.939015579,0.945862538,0.983413239,0.876469638,0.796804171
1,0.840903585,0.807654953,0.676743209,0.736122599,0.635358896,0.5880829,0.590962752
0.948759541,0.86474023,0.841792511,0.875202779,0.766618417,0.784216157,0.67194951,0.479224582
0.935997043,1,0.962874474,0.88190032,0.954521312,0.967295407,0.783127583,0.717945871
1,1,1,0.874232273,0.776174329,0.6179377,0.673889813,0.32407884
0.91225256,1,1,0.79174621,0.853211043,0.427982899,0.451374697,0.333956373
0.945045523,1,0.996524789,0.953160935,0.783128239,0.888428951,0.557953666,0.453573065
0.905021019,0.918951751,0.904346451,0.871927555,0.477666062,0.472976079,0.266909436,0.219954524
1,0.954695301,0.849538131,0.661831286,0.485200902,0.253500003,0.251233085,0.241675861
1,0.988928012,1,0.968006718,1,0.935181394,0.698916414,0.540110287
0.85068495,0.895338972,0.795735948,0.595825439,0.642190506,0.557777896,0.374557381,0.481559991
0.91557012,0.972592982,0.948418083,0.930636349,0.835432252,0.685875377,0.64701104,0.437267267
0.979297531,0.855780047,0.968316861,0.832538253,0.805819777,0.711562248,0.842993864,0.788271747
1,1,1,0.909668779,0.687236296,0.533118404,0.324822431,0.109637137
1,0.946942234,0.984467807,0.98866962,1,0.945549246,0.737402572,0.658650945
1,1,0.949765222,0.574089568,0.633658407,0.397189517,0.165820697,0.166045593
0.95005645,0.957670904,1,0.862135119,0.777779637,0.60718665,0.656984621,0.306972807
1,0.891746374,1,0.748927445,0.518025384,0.519198071,0.282894151,0
0.82374356,0.737769237,0.663272457,0.579098056,0.660602579,0.512721574,0.465125465,0.379007995
0.907987391,1,1,0.933940008,0.84334703,0.925580169,0.900189288,0.790518277
0.998569186,1,1,1,0.900524041,1,0.775768526,0.785490218
1,0.916409999,1,0.905599423,0.809214622,0.776516063,0.691481191,0.716731373
1,1,0.974917302,0.803081002,0.657091861,0.620832029,0.506724697,0.300197968
0.8914978,0.99270785,0.945204944,0.973735353,0.8128933,0.657453232,0.689216374,0.662480516
0.841555453,0.433832399,0.135619073,0.101638017,0.087063777,0.048927858,0,0.059375256
0.924192894,0.990168709,0.912949858,0.92418378,0.812569212,0.690905581,0.596393118,0.648406192
0.824096168,0.949344406,0.998694303,0.859786408,0.921885637,0.505188362,0.330529311,0.005055138
0.838251432,0.964756418,0.990583701,0.716868799,0.634173528,0.467735459,0.266405453,0.287382924
1,1,0.978197463,0.978230416,0.769418817,0.612824058,0.574329004,0.436985977
1,1,0.975256881,0.947941954,0.724191829,0.578335452,0.361930749,0.177712605
0.881960015,1,0.989127625,1,0.84332873,0.827024233,0.620248902,0.277225032
1,0.961837594,0.956788663,0.888680128,0.920858085,0.788043669,0.751402176,0.605556634
1,0.834579158,0.809093096,0.382435152,0.249563111,0.130581656,0.038776884,0.125006498
1,0.804637884,0.880461474,0.536333926,0.319531508,0.12452766,0,0.014259064
0.968369872,0.964452738,1,0.935182609,1,0.982047676,1,0.858124347
0.946551553,0.994122735,1,0.900376849,0.644319741,0.403131013,0.259717846,0.16148038
1,0.965986531,1,1,1,0.800637954,0.861870007,0.69667998
1,1,0.931224727,0.980366473,0.92605705,1,1,0.886664878
0.997289944,1,0.922171701,0.947992082,0.783965628,0.708561436,0.688761253,0.697880209
1,0.99586577,1,1,1,0.959601372,0.871198976,0.717836487
0.973286232,0.930674913,0.961585625,0.464394782,0.339581194,0.247915956,0.033999982,0.128681615
1,1,1,0.991852982,0.979821942,0.880935533,0.955289858,0.80389991
1,0.908246787,1,1,1,0.961348291,0.995002185,0.84477612
0.904678702,0.914240761,0.968917336,0.889638239,0.96287511,0.852744381,0.998358907,0.779225111
0.981446333,0.96501861,0.963164443,0.967644205,0.999308124,1,0.865586856,0.747784868
0.917975556,0.970223068,0.844027962,0.825578329,0.650978012,0.649468748,0.627442936,0.610135858
0.94416753,0.994246124,0.963598926,0.895777815,0.677306515,0.520186231,0.495781074,0.124350717
1,0.930882051,0.958711349,0.887224471,0.752593394,0.48063085,0.181160356,0.107070712
0.93488783,1,1,0.79949749,0.788630819,0.655702191,0.659987909,0.440401211
0.977417353,0.998482084,0.990989574,0.917506011,0.919205075,1,0.907701908,0.838985554
1,0.939430227,0.880820365,0.94777063,0.930671298,0.817749421,0.755224648,0.614074055
0.95721079,0.969737906,1,1,0.932262557,0.864494672,0.888793843,0.815806169
0.918463916,0.818558478,0.572664756,0.507139,0.383859042,0.335523332,0.323511774,0.162889573
0.976514827,1,0.885104924,0.452222483,0.256300457,0.127666989,0.019578904,0.207591894
1,1,0.875604841,0.95984956,0.67853703,0.482236962,0.27555493,0.105936347
1,1,0.967155701,0.897862778,0.882339112,0.853185297,0.702921538,0.540798058
0.927874186,0.928470162,0.980388099,0.903415201,1,0.904350742,0.750489705,0.626066418
1,1,0.990206461,0.888319145,0.791434283,0.709023926,0.551029002,0.56241686
1,1,1,0.912033101,0.89455423,0.9357568,0.906470398,0.864682835
0.977676576,0.953711181,1,1,0.92212057,0.833624759,0.922134013,0.870098235
1,1,1,0.876377096,0.860573478,0.757068563,0.528756276,0.269498564
0.988412251,0.969877653,0.990449595,0.89699504,0.782754042,0.536155753,0.252263976,0.101868046
0.97302549,1,0.948765819,1,0.899674886,0.822447896,0.793141626,0.647581671
1,0.970080174,0.729149454,0.825263228,0.76721111,0.645693045,0.62468665,0.615998663
1,0.952780169,0.901659272,0.999418,0.837804874,0.784153647,0.771284351,0.667533282
1,0.940895181,0.773753436,0.506574258,0.387105362,0.240729314,0.099838827,0.110566109
1,1,1,0.980699191,0.828686617,0.718935769,0.632783184,0.486734816
1,0.826445166,0.977078251,1,0.948972125,0.963622205,1,0.814873668
1,0.932367842,1,1,0.956878628,0.866861409,0.931282789,0.682700443
1,1,0.9632399,0.527662981,0.506311512,0.319590032,0.168108611,0.155775144
0.90585305,0.792993644,0.812113458,0.5912031,0.583989863,0.535449915,0.49368514,0.491995634
0.971032136,0.930368328,0.988824745,0.986089327,1,0.910560542,0.809114784,0.68752081
1,1,1,0.996161923,0.789613105,0.802565563,0.590794901,0.655588437
0.958294672,0.891144867,0.764010082,0.654551212,0.640667851,0.462119594,0.377654393,0.50129886
1,1,0.963493129,1,1,1,0.966876051,0.889968672
0.863748869,0.869310149,0.778761939,0.333624998,0.138641337,0.063890488,0.027365382,0
1,0.950911283,1,0.949555683,0.758094186,0.836871321,0.697411499,0.587550543
0.961662607,0.862526672,0.979200524,0.916819852,0.784291919,0.837102613,0.668629639,0.713345734
0.991068413,0.679415271,0.614956094,0.475948469,0.275479525,0.152240657,0.149829356,0.123969416
0.9786135,1,1,0.990598071,1,1,0.787842287,0.739592288
1,0.984032417,0.976314412,0.606050684,0.300881559,0.076564119,0.011507757,0
0.975703587,1,1,0.868637808,0.746402875,0.749320407,0.565016493,0.356524418
0.994323598,1,0.875915191,0.883629723,0.798599223,0.709732939,0.586787319,0.527568123
0.988387198,1,0.909453575,0.710652073,0.710202223,0.506890883,0.59473076,0.448016425
1,1,1,0.997418647,0.96676631,0.996601734,0.842993565,0.877278049
1,1,1,0.942260636,0.883585369,0.795605822,0.953523973,0.739574858
0.982861707,0.963801966,0.898064746,0.964576924,0.823516618,0.697604571,0.64821795,0.576688007
0.889851754,0.946417341,0.930239054,0.876481921,0.667562295,0.543873075,0.431565735,0.407428335
0.963774006,1,0.962350624,0.703789305,0.4579637,0.422243294,0.336401039,0.363230297
1,0.932550966,0.814433488,0.848365923,0.742711677,0.752630561,0.837572309,0.561294347
0.923473236,0.92907858,1,0.884829937,0.931095074,0.889495535,0.84242717,0.733437369
0.960493185,0.960016611,0.869175433,0.633797798,0.216420462,0.238447108,0.164563176,0.114544676
0.956115503,1,0.824713351,0.748373109,0.811057541,0.663256673,0.627362451,0.581013515
0.971212247,0.967982264,1,0.905742777,0.789010941,0.782664438,0.719500879,0.551592288
1,1,0.974986766,0.85923787,0.83336515,0.604286501,0.563448673,0.164643399
0.971027051,0.963407431,0.900700061,0.975375298,0.914265661,0.774696766,0.780129146,0.36078389
0.955102365,1,0.958820988,1,0.900475142,0.83343647,0.680028061,0.500087465
0.890970919,0.965112956,1,1,0.859197926,0.659774178,0.554395596,0.628244359
0.987806058,1,1,0.916351458,0.936321524,0.92569094,0.861582653,0.464872285
1,1,1,0.916621054,0.919999482,0.832749059,0.710276808,0.539146769
1,1,1,0.967364744,0.91414604,0.903926877,0.726391613,0.561525228
0.935052159,1,0.858975764,1,0.901822122,0.940258687,0.88041358,0.801902879
0.899245181,1,1,0.897656546,0.931351808,0.970491525,0.849185334,0.684132943
0.969101885,0.874900271,0.958480176,0.810204431,0.969368724,0.67481989,0.657832284,0.463773261
0.964815936,1,0.955251903,0.848958945,0.746411007,0.756442147,0.733998231,0.717536828
1,0.803349453,0.945743469,0.624458381,0.606872859,0.467682628,0.451821364,0.50504204
0.957123341,1,1,0.948307309,0.820879168,0.900757651,0.931062013,0.817294796
0.971155004,0.912477612,0.926883403,0.710975464,0.610416307,0.713946543,0.465408446,0.635278656
0.90544711,1,0.837935335,0.546543056,0.32425608,0.217067738,0.196532574,0.137639489
0.927472441,0.977417734,1,0.856471967,0.625231222,0.694662745,0.539639961,0.162696352
1,0.906362882,0.970016326,0.963300135,1,1,0.891798689,0.853484493
1,0.9598124,0.999555148,0.942377159,0.936126473,0.872972055,1,0.798045055
0.884307564,0.923198503,0.935811702,0.779678385,0.766159744,0.531123102,0.591721265,0.255602436
1,0.964969147,0.938252431,1,0.989117715,0.981894899,1,0.71136254
0.891664229,0.960550637,1,1,0.904331844,0.973075497,0.845014514,0.767094016
0.969127427,0.866938946,0.743001789,0.682447176,0.566158327,0.365112079,0.318271135,0.402785929
0.93384554,1,1,0.903230022,0.951887587,0.80053133,0.757789574,0.508212051
0.974985732,0.880214061,0.942612904,0.683467121,0.499329247,0.383034229,0.053218967,0.088342311
0.971128307,1,0.922393809,0.623522361,0.458690301,0.36375553,0.12867525,0.181633487
1,1,0.970065485,0.922487428,1,1,0.933290235,0.857510059
1,0.930177168,1,1,1,0.925488435,0.660325372,0.675360025
1,1,1,1,0.871607951,0.926795621,0.772128056,0.534326242
0.987369694,0.998477246,0.875535797,1,0.94209659,1,0.825922412,0.671748813
0.995291647,0.642225343,0.677037928,0.346226261,0.216608874,0.190640905,0.062024689,0.129481193
1,0.993610967,1,0.704616426,0.691532302,0.545388419,0.33643132,0.237771381
1,0.92571564,0.98247704,1,0.949553056,0.862253032,0.809296224,0.682575124
0.963480781,1,1,1,0.952298257,1,0.88612943,0.724738468
0.926447493,0.975214414,0.984529694,0.997412121,0.828269405,0.778111346,0.58260952,0.704153872
0.98395229,0.965639582,1,0.659846923,0.594702007,0.303018832,0.106077558,0.094410446
0.981958271,0.970369052,0.952659578,0.942939021,0.983864289,0.90994814,0.749605454,0.874878765
1,1,1,0.987204859,1,0.971249836,0.986676875,0.858188412
1,1,0.903098718,0.869826216,0.873029565,0.830760848,0.61793346,0.622972203
0.938046739,1,1,1,0.929578036,0.921815397,0.838224971,0.658171313
1,0.930098802,0.949401279,0.678938288,0.506087432,0.296630411,0.168991328,0.23518323
0.940919332,0.892992232,0.878019594,0.975842032,0.885292569,0.646730566,0.727542522,0.626557107
0.990017833,0.948760052,0.87384476,0.950184213,0.947808707,0.887926175,0.916771998,0.804358506
1,1,1,0.842364825,0.682182126,0.750254821,0.647840972,0.347607829
0.996862606,0.933699853,0.958042213,1,1,1,0.896116405,0.781819106
1,1,1,0.948486626,0.827319488,0.910507709,0.873267593,0.876707166
1,1,0.964096193,1,0.982443166,0.899428892,0.928516564,0.897508895
0.921047369,0.967418866,1,0.904993398,0.898688315,0.80929775,0.824369619,0.522136472
0.992623823,0.873030305,1,0.886052221,0.996148476,0.924784799,0.91048021,0.842780313
0.974000785,0.893712492,0.852994128,1,0.951005176,0.974413764,0.92375028,0.811449408
0.993334128,0.900081748,0.952301059,0.881898567,0.702519436,0.700201976,0.774582845,0.711834788
0.955059184,1,0.940902938,0.964792108,0.875575042,0.998322402,0.820433855,0.833878818
1,0.973164347,0.851917138,0.454220757,0.459016719,0.269377775,0.290123836,0.115433907
1,0.944714071,0.962596224,0.98785165,0.7460092,0.687609609,0.717115445,0.509668878
0.872647693,1,0.949153242,0.918061254,0.814712651,0.740750554,0.572098215,0.352670032
0.913243223,0.993261883,1,0.906538756,0.789818906,0.675868769,0.48265283,0.427216617
0.98000969,1,1,1,0.914257236,0.811160518,0.770970129,0.596606745
1,0.883291674,0.994618289,0.907432871,0.891068332,0.763281083,0.7176382,0.828874619
0.981964638,0.944416366,1,0.990543072,0.98415881,0.857225617,0.835702294,0.798274104
