0.939638004,1,1,0.972208932,1,0.898338116,0.806351386,0.843364058
0.978183983,1,0.903918438,1,1,0.917045655,0.926775847,0.785393376
1,1,0.879687762,0.951670973,1,0.979263648,0.922063189,0.622030572
0.940201084,1,0.881584322,0.876366729,0.877553521,0.727676336,0.48288169,0.698360806
1,0.930721564,0.977379631,0.993148347,1,0.96786673,0.819472178,0.838193326
0.83036476,0.675849381,0.730322855,0.628503251,0.704098864,0.624320552,0.555135451,0.642362029
1,1,0.86584782,0.892174352,0.855978326,0.717868849,0.292412715,0.172853482
0.975359432,1,0.978846825,0.809292068,0.901297246,0.849289323,0.626982851,0.548937903
1,1,0.980583187,1,0.965123345,0.81122816,0.824295033,0.737546727
1,0.975232998,0.96602484,1,1,0.921878437,0.815840534,0.752685558
0.946434149,0.947217389,0.973523872,1,0.899744183,0.782178225,0.665545433,0.292583416
0.800191002,0.723207906,0.656874123,0.698818214,0.661544175,0.557164261,0.532169137,0.60461298
0.963119983,1,1,1,0.904211201,0.615443455,0.148078059,0
1,0.976314123,0.955281966,0.907008442,0.904009239,0.700888935,0.492685143,0.34726602
1,0.887462919,0.968636815,1,0.928783642,0.856017018,0.930264707,0.87855267
0.933622951,1,0.941221811,0.713143149,0.533233178,0.361466207,0.203960632,0.042509322
0.61676546,0.511826081,0.458370596,0.407002308,0.350414593,0.314937369,0.268360961,0.270533945
1,1,0.9571718,0.996964861,0.917983298,0.996894659,0.93945697,0.801812252
0.676988444,0.725133922,0.718377314,0.741112402,0.61368368,0.663408206,0.677824045,0.553985124
0.925604383,0.952777659,0.789268438,0.517219167,0.324094885,0.303415242,0.181519262,0.095122499
1,1,0.991930016,0.935408404,0.811389883,0.472238047,0.366925892,0.097523991
0.954232485,0.730434722,0.825974804,0.484869969,0.53705469,0.61170196,0.327876894,0.119967545
1,1,0.920860255,1,0.999269412,0.970395562,0.91866895,0.887848596
0.992303643,0.997290107,1,0.96960374,0.924707899,1,1,0.858039075
1,1,1,0.982794481,0.883617099,0.908944008,0.895879666,0.858372025
0.66692407,0.532622716,0.59047605,0.370680216,0.331175783,0.202560309,0.220003879,0.208873045
0.961197272,1,1,0.972270338,1,0.910608284,0.985133881,0.854706693
1,1,1,0.884627767,0.833385858,0.764857566,0.669061029,0.370497231
1,1,0.990357203,1,0.941370329,0.959124443,0.80913649,0.773393944
0.784070041,0.725030228,0.411519779,0.400118948,0.234824488,0.177579625,0.192187953,0.152062294
1,1,1,0.982142068,0.680806465,0.666565412,0.470117321,0.231465289
1,0.923587948,1,1,1,0.939349185,0.959748115,0.673708268
1,0.931777943,1,0.957847906,1,0.839829998,0.657525684,0.398784076
0.861702704,0.953206202,1,0.849642329,0.55171344,0.496029492,0.227274424,0.059963855
0.814864534,0.692402354,0.700131645,0.482888823,0.424764086,0.440446795,0.388610152,0.309551707
1,0.919699447,0.932256849,0.922062016,0.959030638,0.990962147,0.788914029,0.724499687
1,1,0.925300174,0.745928839,0.692697825,0.531528755,0.139534396,0.159185861
1,0.982923351,0.86894923,0.897001894,1,1,1,0.873072138
1,0.962194399,1,1,0.821667499,0.95714001,0.91631912,0.720885102
1,0.982650528,0.976159816,1,0.842366282,0.971401512,0.858434839,0.739285807
1,1,1,0.998781547,0.970245197,0.938952,0.942323447,0.658616496
1,1,1,0.935365436,0.961656364,1,1,0.879335646
1,0.958493379,0.889946305,0.743484609,0.767200346,0.371147578,0.19611757,0.091458351
1,1,1,1,1,0.891621508,1,0.874768856
1,0.971478369,0.982888291,1,1,0.861608006,0.590927389,0.2505487
1,0.910731593,0.783934624,0.743992686,0.531120571,0.164000354,0.085479396,0.195218596
1,0.975936598,0.98709568,0.897259192,0.869210457,0.992619827,0.894628684,0.895250025
1,0.954257296,1,1,0.876468968,0.996386399,0.854053161,0.748014779
0.870844097,0.946503371,0.901270679,0.437635537,0.233741818,0.130114214,0.138808786,0.233696191
0.988984913,1,1,0.950268584,1,0.948277461,0.814196381,0.612948979
0.985854657,0.979882123,1,1,0.937418335,0.996420157,1,0.789401936
1,0.943542623,0.939969494,1,0.841511878,0.722798464,0.405210209,0.283460798
0.969055037,1,0.829557078,0.908352473,1,0.999981179,0.762033424,0.384388976
1,1,1,0.990533924,0.791097823,0.820325569,0.640415415,0.353290114
0.666535321,0.691848699,0.591601578,0.499366582,0.471321243,0.461053632,0.464989595,0.441901745
0.765707614,0.795156316,0.773711254,0.67934797,0.691019324,0.664919819,0.627720372,0.663928474
0.770189126,0.807990508,0.839555795,0.796114257,0.824462015,0.744014697,0.543682466,0.682833876
1,0.874641152,1,1,0.945977218,1,1,0.885096465
0.887741752,0.876303074,0.911438868,0.960095516,0.729445642,0.693149063,0.53758123,0.401122159
1,0.997145449,1,0.982063993,0.839329491,0.935577543,1,0.847034888
0.94405253,0.977687686,0.946466494,0.521086729,0.398471969,0.300089868,0.098153385,0
0.952769168,1,0.95470569,0.890335132,0.795357194,0.449738271,0.362977765,0.414372893
0.992764324,1,0.874734017,1,1,0.977266636,0.863333377,0.815957669
1,1,0.932528699,1,0.93871525,0.976799107,0.825542483,0.784932382
1,0.959840956,0.936968923,1,0.988091668,0.856249642,0.949332063,0.799040047
0.965589103,1,1,0.879403925,0.928280323,0.92393779,0.642094366,0.647597523
0.960582034,1,1,1,1,0.857477629,0.794110159,0.461413838
0.416422987,0.382274167,0.307735378,0.296393545,0.334573656,0.324192245,0.220677916,0.206980448
1,0.986583363,1,1,0.919279266,0.96442766,0.999483946,0.891466722
1,0.974694918,1,0.962946102,0.931628023,0.947861887,0.844388164,0.524057752
1,0.955232147,0.816909564,0.977937166,0.917696452,1,0.758926135,0.827025018
0.930339337,1,1,0.939357239,0.906358082,0.801822873,0.780560494,0.688904095
1,1,1,0.993976209,1,0.911805993,0.972202316,0.859533771
0.925162869,1,0.894157794,0.977203956,0.80300677,0.453720655,0.221924667,0.090557634
1,1,1,0.999961636,1,1,1,0.861725013
0.981967269,1,1,0.931548126,1,0.892969513,0.907970659,0.740970114
1,1,1,1,0.927700605,1,1,0.778918248
0.953552713,0.947441612,1,1,1,1,0.843660773,0.748036719
1,1,0.980889931,1,0.943792518,0.927053726,1,0.879125041
0.920007457,1,1,0.99289254,0.927289823,0.945824606,0.933063749,0.808786284
0.948305019,1,0.914503308,0.962028683,0.940333813,0.932979856,0.840357104,0.61306556
0.975906132,0.97287224,1,0.902053871,0.870075837,0.856915533,0.705292324,0.653548945
1,0.876193877,0.768753379,0.312636061,0.22511782,0.111185084,0.032452306,0
0.980570591,0.932614289,1,1,1,0.950408741,0.854922114,0.663841004
1,1,0.892335875,1,0.990628977,1,0.95375978,0.809094126
1,0.941973447,1,1,0.991726084,0.906677421,0.569601113,0.097610992
0.927452624,0.967383248,0.957324424,1,0.965057139,1,0.782122186,0.637387177
1,0.977581166,0.980427621,1,0.961856377,0.874755632,0.601404262,0.4484326
0.99593397,0.985236926,0.999125424,0.804784391,0.834451312,0.650097173,0.536380535,0.343956101
1,1,0.758436996,0.877171495,0.760292577,0.663940561,0.662286382,0.680718574
0.977297346,1,1,1,0.845637942,0.905921151,0.960672535,0.850949046
0.981582335,1,0.980702683,0.992862365,1,0.916137679,0.997434747,0.863326718
1,1,0.896118563,0.825871455,0.727034765,0.579772558,0.383731837,0.173156779
1,0.952957045,1,0.882880455,1,0.849443053,1,0.871074736
0.897394654,1,0.971833728,1,0.969662671,0.823260943,0.800670622,0.381473404
1,1,0.799349927,0.30546075,0.223771838,0.064089742,0,0.05901671
0.965445188,0.88440153,0.909166879,0.980552425,0.86748769,0.805977964,0.906818284,0.797619844
1,1,0.90226859,0.917243727,1,1,0.881734778,0.771589182
0.933584742,0.980868257,0.951896703,0.940500676,0.860868522,0.780777953,0.847909783,0.78626185
0.778708919,0.819041088,0.685330071,0.69277579,0.543590535,0.628216338,0.581128116,0.541657054
0.950034432,1,0.996583511,1,1,0.845153594,0.917974071,0.533018035
0.979938737,0.792516322,0.941019018,0.621389187,0.520770976,0.4476257,0.230568635,0.232958502
0.882807083,0.93672731,1,0.766509617,0.493051654,0.260712785,0.19274972,0.165458649
1,0.973879266,1,0.81519637,0.861455666,0.837539083,0.822714015,0.588502365
0.970985768,1,0.992328899,0.858177883,0.882325728,0.895520502,0.776442257,0.671962594
0.757941257,0.826782957,0.742104503,0.538170397,0.450050888,0.358749157,0.263511748,0.221622998
1,0.952385166,0.99073653,0.808112296,0.592244997,0.633008837,0.465080855,0.329257606
0.867766782,0.658643153,0.574190455,0.347761621,0.208287699,0.211949403,0.053236072,0.014016296
1,0.915217895,1,0.893744756,1,1,1,0.758234291
0.988535391,0.942026119,0.911503589,0.686604135,0.537182026,0.344264693,0.217505169,0.152639862
1,1,1,0.984555556,1,1,1,0.880194523
1,1,0.941397854,0.88016038,0.925322004,0.803033964,0.688506075,0.642997046
1,0.933993362,0.740807338,0.815203107,0.933778455,0.708956944,0.603668869,0.305800893
1,1,0.85203798,0.680384559,0.495663613,0.285939741,0.125279883,0.160637626
1,1,0.967363081,1,1,0.946847996,0.893490375,0.504050995
0.830031094,0.73872687,0.8441279,0.811591171,0.640835973,0.58846108,0.412899081,0.517689536
1,1,0.939677448,0.852762842,0.892078821,0.867417831,0.780542965,0.76714805
1,0.945159702,1,0.849231023,0.78978208,0.911173912,0.816290581,0.769926071
0.986304893,1,0.946045171,0.955741728,1,1,0.974249546,0.805552804
0.99107752,0.937526692,1,1,0.919998812,1,0.839285314,0.872501773
1,0.981406514,1,0.834417433,0.8480145,0.762154064,0.801590239,0.785677318
0.877421799,0.998184978,1,0.862063926,0.684397034,0.745879229,0.582866015,0.457185876
0.998184045,0.984919058,1,1,1,0.940047836,0.797759653,0.882358047
0.957485788,0.952281168,1,1,1,0.956164472,0.861813038,0.619921046
0.96219576,1,0.99763156,0.927155344,0.944498042,0.757709103,0.422094316,0.289893537
1,0.99911352,1,1,1,0.878216776,0.873699687,0.772755366
0.822484716,0.684432642,0.776645039,0.653735035,0.656207881,0.621091875,0.599780133,0.674985086
0.88843244,0.978044011,0.998736694,0.793177672,0.904195968,0.876620303,0.96310202,0.751400293
0.919541864,0.858666567,0.894745798,0.824496044,0.880714879,0.750598003,0.690981733,0.480599732
0.886277403,1,1,0.93219165,0.969957551,0.95286412,0.866710375,0.571180669
0.982298225,0.822057068,0.888987967,0.728101746,0.637313876,0.535055213,0.536033531,0.32048013
1,0.784910587,0.770927041,0.206602493,0.175003227,0.186007787,0.087187753,0.068896387
1,1,1,1,0.990914134,0.811495813,0.689687498,0.310864843
1,0.987941745,0.926622927,0.916202903,0.853624946,0.952678376,0.834465502,0.648748131
0.996490636,1,1,0.872822799,0.806516381,0.685062854,0.555026993,0.320331338
0.672027482,0.453212309,0.335009262,0.326309752,0.277087572,0.170676372,0.074193783,0.032891904
0.963292459,0.942290898,1,0.814749955,0.888220868,0.647030477,0.559100803,0.363033214
1,0.979713035,0.965716356,0.916280336,1,1,0.699223464,0.724070741
0.963995437,1,0.906056665,0.928193428,0.818631809,0.740556568,0.831700854,0.673521077
0.950145046,0.913787607,1,0.861665384,0.703937964,0.790098103,0.75698598,0.624550312
1,0.88462301,0.944168564,1,0.911172329,0.916095019,0.687218059,0.252466876
0.986792305,1,0.935112094,0.941606298,0.933514658,0.789203445,0.706500576,0.691567625
1,1,1,0.906301281,1,1,1,0.895747305
0.937243367,0.943702297,0.972867706,0.77156054,0.730970168,0.176665052,0.171160449,0.1491363
1,0.893481728,0.858224956,0.886739821,0.91704245,0.850287871,0.850764675,0.868184682
1,0.849777945,1,0.911618778,1,0.822996191,0.511565094,0.184639447
1,0.977053374,0.964116978,1,0.99644612,0.894038193,1,0.890903372
0.894136043,0.97880182,0.920753681,1,1,0.894802457,0.63412351,0.722416833
1,1,0.969667505,0.891241637,1,1,1,0.828200801
1,0.984924325,0.923569226,0.899381651,1,0.935285948,0.887206356,0.895900924
0.946561283,0.753759249,0.780097617,0.83169454,0.759074924,0.793173233,0.82563802,0.784055162
1,1,0.883809892,0.974697974,0.937475074,0.754554935,0.502424113,0.317180094
0.892308133,0.929978702,1,1,0.913827235,0.96007045,0.976150315,0.659573622
0.980387713,0.990280246,0.835211366,0.931397279,1,1,1,0.865737564
1,0.849135493,1,0.972265621,1,1,0.973424368,0.780674314
0.974321087,0.955075282,0.989236865,0.951231121,0.810891005,0.44042446,0.245169058,0
1,0.958195154,0.89260467,0.890598398,0.79991611,0.757418646,0.814884783,0.565727772
0.838766561,0.615571343,0.644718264,0.637113833,0.682447556,0.584586355,0.476163302,0.487094035
0.982929593,0.949024417,0.962772447,0.938194765,0.90403358,1,0.965865252,0.875839648
1,0.995441915,1,1,0.99883357,0.94006929,0.839394222,0.821224897
0.964073425,1,1,0.984969101,1,1,0.863973663,0.733497997
0.907690972,0.816606427,0.925145764,0.728286656,0.6873124,0.730124627,0.767280087,0.800954479
0.984390062,0.932532176,1,1,1,0.491629008,0.141323451,0.072624508
1,1,0.920949732,1,0.925895644,0.93905452,0.922110097,0.896101148
1,1,0.97108478,0.986796146,1,0.842077292,0.738386576,0.834471071
0.945168038,0.884892203,1,0.987300602,0.881381462,0.738667275,0.560252308,0.385555225
0.995735044,1,0.99329323,1,0.979383345,0.865286149,0.615117298,0.420167508
0.950086349,0.934841935,1,0.735573592,0.707657626,0.604460032,0.481500048,0.294506065
0.940075178,0.675853792,0.71196751,0.625155938,0.669773452,0.697571967,0.714208454,0.573223694
0.94385042,0.999447876,1,0.954000568,0.819667423,0.717372172,0.629007745,0.372981261
1,0.986672683,1,0.968645846,1,0.984311248,0.60039686,0.301156709
1,1,1,1,1,0.973612883,1,0.857854803
0.62797402,0.613842735,0.464422029,0.339798228,0.397277709,0.461106518,0.52631278,0.362006996
1,0.979622559,1,0.694242454,0.549241788,0.245153082,0.208288238,0
0.972640857,1,0.986447951,0.952521849,0.935505305,0.915544289,0.638142086,0.500018468
1,0.949723174,1,0.832744641,0.646659547,0.648607631,0.432403189,0.280661001
0.962697982,0.96497316,1,1,1,0.989312307,0.942985538,0.771846294
1,0.907951425,0.998250925,1,0.967979838,0.977861379,0.931115674,0.881646214
1,0.840424676,0.96915652,0.982606172,0.911755431,0.918437257,0.853595387,0.636348476
1,0.922717206,0.844180071,0.738594974,0.553064502,0.424951279,0.26057875,0.121060554
1,1,0.9630526,0.897987009,0.786044433,0.81655647,0.701899698,0.586973427
1,1,0.867855013,1,0.776586499,0.868205646,0.601658555,0.846129652
0.87981357,1,0.924478069,1,1,0.890381446,0.869755899,0.767723837
1,0.96371661,1,0.948454063,0.895330159,0.886810405,0.861474954,0.717583089
1,0.887924134,0.745269469,0.37530916,0.330791907,0.278631459,0.130766709,0.033817202
1,0.935770048,0.960977744,1,1,0.802894637,0.942777359,0.873902295
0.976461482,1,0.903854376,0.91741285,0.976674511,0.87996337,0.991794564,0.78437675
1,1,1,0.986862021,1,1,1,0.870800879
1,1,1,0.992941429,0.95361643,0.972028314,0.978052854,0.86241596
0.95414111,0.900356199,0.814797598,0.42491543,0.296761033,0.149477554,0,0.016682688
0.924299194,0.924114177,0.995034331,0.97971329,1,0.973926092,1,0.813820195
1,1,1,1,0.926717006,1,1,0.887727405
1,0.980194335,1,0.952695992,0.941921437,0.908028413,0.880498323,0.468147095
0.940512629,0.997372447,0.955146673,0.86686938,0.898992301,1,1,0.82402748
0.955144778,0.99494101,0.939185776,0.933883369,1,1,1,0.738563717
0.988524298,1,1,0.749563972,0.808177382,0.293816184,0.136456552,0
1,1,1,0.936062392,1,0.823741408,0.819750214,0.726816561
1,0.887926841,1,0.874163129,0.924823562,1,0.998710371,0.67854659
1,0.992861818,0.979079546,1,0.941675124,0.744616076,0.747310246,0.63713347
0.937231089,0.892502591,0.805050214,0.698623659,0.764179038,0.760989182,0.80129229,0.741168645
1,0.985158556,0.845405116,1,0.943237382,1,0.903929196,0.831807047
0.86477371,0.935821989,0.996326705,0.962558089,0.793469459,0.756339179,0.531295621,0.420609495
1,1,0.929003472,0.90476973,0.792351634,0.415299351,0.167502164,0.195577852
1,1,0.908417811,0.885565889,0.942025083,0.969849078,0.804555685,0.801093202
1,1,0.893693466,0.896208459,0.796731497,0.828788677,0.691714791,0.611431884
1,0.92488864,0.932416653,0.872431427,0.777380517,0.682023444,0.530513862,0.552787433
0.919963569,0.932251859,0.929335257,0.896545931,0.868387614,0.579366407,0.433548488,0.22368334
0.950128971,0.995385562,1,0.938167114,0.968198818,0.938047387,0.682144063,0.491668525
1,0.869745462,0.99445366,0.936871356,1,0.993536452,0.983452434,0.769190818
0.901311314,0.972140442,0.915902669,0.937726545,0.836879642,0.914770167,0.884994214,0.626483487
0.988497298,0.984102157,1,0.805898812,0.642732278,0.47302655,0.202532208,0.108136097
1,0.933402339,1,0.988176937,0.981410645,1,0.957594203,0.852005924
1,1,0.928749225,0.463874166,0.490885085,0.196331216,0.004451746,0.195714359
0.967884732,0.938768352,0.969689553,1,1,0.989422929,0.831904018,0.837659543
0.968508222,0.960778008,0.966327236,0.978027407,0.904594793,0.865014108,0.863201792,0.642280108
1,0.886508718,1,0.879615955,0.941507663,1,0.921757561,0.642833245
1,1,1,0.959448,1,0.878613987,0.976240525,0.817223942
0.970077615,0.965563576,1,1,0.849668879,0.997490252,0.874465556,0.781532562
1,0.985399504,0.9243881,1,0.984255644,0.809736882,0.521868951,0.02783196
0.997373839,1,1,1,1,1,0.999032668,0.81432562
0.904379279,0.979923807,1,0.971129022,0.949396414,0.954497228,0.899552891,0.657406357
1,0.941072511,0.890913131,0.775237045,0.552639672,0.474525648,0.260633855,0.198961833
0.959985725,1,0.925365823,1,0.915159089,0.864783704,0.67607567,0.363258532
1,1,0.939896077,0.762439645,0.721932777,0.519656439,0.488402556,0.397464967
0.980611133,0.971137595,0.967982254,0.772196669,0.592843567,0.408748269,0.275117768,0.132285136
0.940120111,0.954102416,0.879302396,0.851407282,0.747926505,0.604198559,0.352383293,0.223396179
0.830091418,0.96101102,1,0.898654774,1,0.865685277,0.679457118,0.596806805
1,0.970017688,0.956840223,1,1,0.951215367,0.697864533,0.759421343
1,0.929995398,1,1,1,0.965510629,0.856928731,0.724601221
1,0.985386688,1,0.99627673,0.88198635,0.960145101,0.954094293,0.88558624
0.980292029,0.846987573,0.933889258,0.907105053,1,0.852562599,0.73690847,0.585841269
1,1,0.977629395,1,1,0.887099659,0.904834903,0.84497973
0.95274724,1,0.870401188,0.996730671,0.955418475,1,0.683020541,0.591759608
0.938664351,0.966137563,1,0.900743363,0.86163161,0.862944564,0.688216227,0.809309777
0.885301824,1,0.926123276,1,1,1,0.900148847,0.70450877
1,1,1,0.956880379,0.965216639,1,1,0.883828313
0.581999479,0.593854196,0.533627668,0.469205208,0.497275623,0.48714754,0.48096784,0.419122568
1,0.852678701,0.848916574,0.63305047,0.648369139,0.572289122,0.461384543,0.315679432
0.99014376,1,0.992015579,0.819929548,0.873319237,0.745657672,0.717916296,0.414933202
0.976596221,1,0.954052459,0.552782797,0.364826321,0.27627826,0.231056935,0.068198826
0.964199938,1,0.949499281,0.980058086,0.872557454,0.958966638,0.779854575,0.457854615
0.952463025,0.95408397,1,0.951290074,1,1,0.914197156,0.835520066
1,0.998581766,0.969091461,1,0.788834296,0.789412851,0.673717674,0.31022483
0.969282091,0.981567951,0.976241232,0.939636672,0.819566355,0.690070283,0.302055377,0.137291465
0.918213973,0.894031275,0.996654564,0.944096147,0.938299543,0.824591817,0.767734708,0.748305903
1,1,0.83969176,0.997079686,1,0.921525947,1,0.837712003
0.97673156,1,1,0.838221796,1,0.940507949,0.897935721,0.865972291
1,0.972304386,1,1,0.961115636,1,0.875576771,0.470299702
1,0.980721332,1,1,0.770930676,0.576491635,0.332595412,0.139584381
1,0.969442444,0.952931265,0.932925462,1,1,1,0.837320029
1,1,0.938170912,0.989826975,0.750088865,0.667927207,0.588980668,0.288810901
0.996530429,1,1,1,1,0.841975425,0.884762617,0.466433784
0.974028089,1,1,0.835631664,0.943721161,1,1,0.859494144
1,0.937592383,1,1,0.911429743,1,1,0.63782474
0.904541964,0.936156031,0.957364667,0.906765031,0.961579123,0.861510849,0.742921262,0.703016
0.984181801,1,1,1,0.875450136,0.971888643,0.941271665,0.845905485
0.975609514,1,1,1,1,1,1,0.855632322
0.869748319,0.929079583,0.829674655,0.763729829,0.656853367,0.587495354,0.569187285,0.48079759
1,0.922298531,0.99179328,0.845418169,0.936309004,0.559107238,0.297132549,0
0.979442417,1,1,1,0.821062598,0.851628754,0.724608961,0.525773831
0.995347462,0.62513302,0.624038635,0.381920929,0.375184816,0.201116826,0.102412619,0.04810423
0.963690419,0.960518454,0.753065651,0.902238471,0.74224736,0.521390149,0.511678791,0.292765365
1,1,1,0.951543994,1,0.96059802,0.91995699,0.752818094
0.841197518,0.991474751,0.996275619,1,0.922506592,0.885564237,0.836308989,0.644537297
0.917680022,0.824900484,0.744103412,0.538955857,0.354514427,0.289099493,0.252677242,0.203824514
1,0.847343431,1,1,0.971253942,1,0.899088493,0.874193087
1,0.929206484,0.934910732,0.752683043,0.765131496,0.720109123,0.476709936,0.435626765
1,0.882356166,1,0.861407631,0.751532857,0.608174443,0.237621235,0.056379336
1,1,0.928753922,1,0.900608176,1,0.800992353,0.817223863
0.873226248,0.794190356,0.811365975,0.729204902,0.864519619,0.798520108,0.745695646,0.695773772
0.889569512,0.915235456,1,0.928899353,0.930027072,0.923910279,0.937677295,0.746546851
1,0.897143141,0.971670012,0.854905476,0.975080549,0.938080227,0.974799047,0.699576009
1,1,0.976398987,0.937215948,0.957351698,0.837859885,0.469590594,0.120267141
1,0.931997964,0.913131831,0.835125812,0.680633458,0.555080792,0.399290712,0.374785317
0.994397268,1,0.940975814,0.894961348,0.95890726,0.948423764,0.810583978,0.843155406
1,1,0.857317191,0.80682003,0.524684645,0.453493605,0.239875602,0.103625538
1,0.927852516,0.950326183,0.879021867,0.892015867,0.729244659,0.631006183,0.236595453
1,0.967660795,1,0.960955616,1,1,1,0.893112965
0.968777219,0.98079782,1,0.989932497,1,0.800476824,0.647280732,0.417504156
0.942451847,1,1,0.856877502,0.862919641,0.81922271,0.743845711,0.547801961
0.916170961,0.966499369,0.99015007,0.880326909,0.586348522,0.426363814,0.056567826,0.005921878
0.994082536,1,1,0.831686145,0.644388476,0.432011975,0.464074339,0.385517269
1,0.935985365,1,1,0.975644376,0.927555707,0.465195411,0.112368803
1,0.887905587,0.938255082,0.996015315,1,0.973067468,0.944066328,0.884793576
0.98679436,0.853176147,0.929959873,0.511922177,0.468079639,0.239069475,0.151857265,0
1,0.934236299,1,0.924922764,1,1,0.969098671,0.789761897
1,1,0.974086734,1,0.999353663,1,0.999173332,0.870693319
0.955479859,1,1,0.931706587,0.97729498,0.958124408,0.61865842,0.19473892
0.971126692,1,0.942156568,0.786472806,0.478851779,0.197933662,0.118363004,0.015976286
1,0.994153996,1,1,1,1,0.722768684,0.317140079
0.575562557,0.511346238,0.411524709,0.389098774,0.309373691,0.341393396,0.137347473,0.281940323
0.957855702,1,0.901187362,0.910962278,1,0.99740448,1,0.802106102
1,0.911718209,1,0.996613196,1,0.954638963,0.888174952,0.820526965
0.885499945,1,1,1,0.93669953,0.991053907,0.964941356,0.780975331
1,1,1,1,1,0.934295725,1,0.882953426
0.984408774,0.955147888,1,0.930572155,0.920178354,0.956400367,0.9248728,0.866168852
0.789017689,0.65950626,0.603463185,0.337305487,0.251974822,0.233837525,0.204150188,0.101609072
0.982357514,1,1,1,1,0.952398231,0.829753438,0.521996356
0.866483711,0.944875273,0.804804608,0.654641341,0.456005599,0.239286019,0.115871935,0.107891744
0.945176342,1,1,0.918393405,0.758425215,0.817755937,0.455758495,0.325956342
0.928668903,0.710123313,0.487406917,0.288387213,0.238159911,0.192282014,0.190106544,0.181541732
0.416251735,0.276637094,0.251123923,0.171779929,0.151676125,0.072831372,0,0.0459275
0.932933034,0.959433427,1,0.928675229,0.952603508,0.717726279,0.431334302,0.197488513
1,0.99979475,1,1,0.970064421,0.95284174,1,0.899218401
0.893716128,0.961386999,1,1,0.853272331,0.910745063,0.553556314,0.361887444
0.485871441,0.414222078,0.367663561,0.394742386,0.335008185,0.193885511,0.232176937,0.273347072
1,1,1,0.95305952,0.925063398,1,0.917531697,0.551763353
0.961400795,1,0.976830059,1,0.970145198,0.873101996,0.774106271,0.618711343
1,0.841385548,0.963028431,0.816429655,0.626099954,0.306398259,0.044336736,0
0.901712476,1,1,0.905107135,0.878945769,1,0.983169456,0.730758224
1,0.919948422,1,0.933519189,0.918617627,1,0.915301475,0.876517465
1,1,0.929329754,0.967632806,0.974370978,0.76771089,0.512495356,0.214599713
0.990369844,1,0.998110607,0.941897328,1,0.991097228,0.940637987,0.6842856
0.886431398,1,0.969357966,0.822185818,0.560557433,0.575267503,0.273006971,0.084237525
0.999686864,0.918230556,0.926586297,0.875685464,1,0.974653968,0.941574599,0.856151077
1,1,0.956930568,0.910210449,0.656894061,0.346653576,0.029904551,0.102139728
1,0.992953827,0.925918113,0.994121755,1,0.97356999,0.94715911,0.877236108
0.986982518,0.944797114,0.908677904,0.927136877,0.96022148,0.999016433,0.85642308,0.84302076
1,1,0.958915059,0.999211874,1,0.95820655,0.963414426,0.81787379
0.732084657,0.736345461,0.683271056,0.637777745,0.663370206,0.600040768,0.645463359,0.614482229
0.947397556,0.953897698,0.812642117,0.904851159,0.781018506,0.828156761,0.844834382,0.849132513
0.908801702,1,0.880985543,0.550665747,0.385628235,0.249852489,0.107690963,0
0.860031181,0.782357637,0.761107558,0.648865338,0.581681899,0.483006869,0.542140485,0.498550066
1,0.802709333,0.691218015,0.610597243,0.439707445,0.256081328,0.215563841,0.048514331
0.687044303,0.655827597,0.587031129,0.407787596,0.358489242,0.169247841,0.18354883,0.132901497
0.899581784,0.882955662,0.735945756,0.471700709,0.356999337,0.163458234,0.137307428,0.103599309
0.927199736,0.990656114,0.94804344,1,0.94265869,0.820415322,0.87361544,0.627962804
1,1,1,0.996498407,0.848395839,0.913042048,0.868197474,0.851759183
1,0.995228083,0.918176353,0.982772471,1,1,0.799996154,0.492279274
0.812277744,0.791159996,0.872518888,0.826929257,0.73754071,0.759059737,0.710857221,0.695201728
1,1,1,0.751027926,0.770348257,0.802981234,0.634558721,0.42754624
0.914368308,0.887121642,0.882219475,0.894162068,0.824921644,0.920752928,0.796810741,0.764997612
0.955093619,0.950457949,1,0.921571299,0.928161617,0.936665944,0.943260627,0.792876351
0.925612847,0.908799386,0.935415757,0.710830897,0.485839565,0.216021532,0.019679957,0.048041571
1,0.952660996,0.936505635,0.815552093,0.759022394,0.802276181,0.823790155,0.71009613
1,0.995901473,0.908867924,0.85244131,0.800546202,0.789201691,0.368484062,0.317273484
0.942371979,1,0.950252354,0.902137558,1,0.969592561,0.729435968,0.669442929
0.996574137,1,0.922176297,0.894316698,0.688943722,0.279787259,0.198866366,0.056581355
0.941869982,1,1,1,0.883343806,0.984662489,0.850389075,0.586976539
0.936926315,0.912796652,0.933487686,0.96195745,0.805675198,0.766216907,0.62919804,0.47429635
0.908259553,0.86082171,0.978717643,0.887783758,0.850810134,0.815352853,0.918156882,0.71053304
0.979949829,1,1,0.887080095,0.977010563,1,0.928911911,0.577863139
0.815485726,0.856181268,0.656957128,0.617940773,0.531916003,0.559981182,0.495257318,0.362201393
1,1,0.958941134,1,0.918754273,0.67756798,0.314516262,0.151122246
0.987856264,0.949509913,0.905640686,0.962193145,0.895758354,0.844808649,0.640732458,0.415864632
0.988794483,1,1,0.980609523,1,0.766012347,0.563542915,0.446814033
0.904016392,0.764394177,0.848083179,0.756616309,0.756180293,0.685782457,0.768684484,0.727174977
0.949249067,0.982491583,1,0.922154283,0.972840224,0.965728219,0.960918515,0.843744896
1,1,1,0.902678695,1,0.97683789,0.954647829,0.820412394
