1,0.974427257,0.882016952,1,1,0.977042476,1,0.866100833
1,0.940462539,0.947029269,0.469352508,0.14109558,0.006602187,0,0.100074187
0.980817055,0.908839193,1,0.878831273,1,0.95334946,0.734216629,0.594587519
1,1,0.94878603,1,1,0.951320704,0.855666501,0.711812597
1,0.872626748,0.952561358,0.878223509,0.906488545,0.961914465,0.864170136,0.833551668
1,1,1,0.903061863,1,1,0.93205477,0.834766657
1,1,0.967588317,0.946144777,0.962220959,0.959296142,0.996664445,0.82217286
1,1,0.879170865,1,0.923510959,1,1,0.865328134
1,1,0.979395751,1,1,0.936464879,1,0.861534643
0.864628645,1,0.944701512,0.973642311,0.854901193,0.751739135,0.514047948,0.231000178
1,1,0.866828273,0.825491345,0.724893739,0.533483361,0.350346902,0.205841182
0.899940274,1,1,1,1,0.976966863,0.885002555,0.740509248
0.905504305,0.908983887,0.957273399,1,1,0.922416634,0.505988925,0.416888807
0.896913857,0.974833516,1,0.969156857,0.807296907,0.69460163,0.784895325,0.377173038
1,1,1,0.978715882,0.992594989,1,1,0.873589312
0.998826167,1,1,0.972162673,0.79950597,0.773508783,0.52256395,0.170849329
1,1,0.948009398,1,1,1,0.873087684,0.778634247
1,1,1,0.911222607,0.866156315,0.713586123,0.72093845,0.472604785
0.971758346,0.941780992,0.976902271,0.82165053,0.667510104,0.525005789,0.103789888,0.012478498
0.989582237,1,1,0.907780752,1,0.755154394,0.738370077,0.419911003
1,1,1,1,1,1,0.877668338,0.802549792
0.966912291,0.942182137,0.992106663,1,0.935138948,0.855800621,0.754988092,0.729819928
1,1,1,1,0.871721218,0.968087201,0.849353707,0.815732214
1,1,1,1,1,0.904349282,1,0.895558501
0.936070516,0.981148834,1,0.943538484,0.975460492,0.930379771,0.778057346,0.837021865
0.922239526,1,1,1,0.931651833,0.871403785,0.926041141,0.769229037
1,1,1,0.879548294,0.911658834,0.95052452,0.828255915,0.776532199
0.997356882,0.913081892,0.932548914,0.998060457,0.997616137,1,1,0.783528534
1,0.971754271,0.973067392,0.959419084,0.848755894,0.757900964,0.434629159,0.307209617
0.9382655,0.901092691,1,0.809701048,0.891629853,0.883148105,0.535020735,0.28121607
1,1,0.922135696,1,0.862558121,0.800070845,0.460382125,0.375299329
0.989354716,0.964920508,1,1,1,0.884076727,0.718560357,0.568240693
1,0.933317605,1,0.896649165,0.756829495,0.815518272,0.496795842,0.326494619
1,1,1,1,0.929451473,1,1,0.732827042
0.978728373,0.982697605,0.955267063,1,1,1,0.908485923,0.675435342
1,0.982242741,0.987737219,0.980931798,0.856181786,0.96375106,0.845656559,0.642042567
1,0.939041947,0.934224428,0.591170172,0.464014178,0.273772039,0.135539615,0.154289983
0.910595013,0.830226537,0.980606479,0.885644684,1,0.844381051,0.638993831,0.757148699
0.900082292,0.951970401,0.926714293,0.952703876,0.968863521,0.986148088,0.887002024,0.737815247
1,0.984634613,1,1,0.930827326,0.856902574,1,0.732331721
1,1,1,1,1,0.954262393,0.951654756,0.673822182
0.989378295,1,1,0.98391704,0.963000637,0.860124758,0.588598517,0.288696149
1,0.859672435,1,1,1,0.818528302,0.751660225,0.552178855
1,1,0.868028949,0.897348861,1,0.936281958,0.8486676,0.644521814
0.98196643,1,1,1,0.945096025,0.811554892,0.598513965,0.269357239
1,1,1,1,0.957839843,0.884686777,0.78909753,0.873816886
0.95147121,0.974323861,0.961917074,1,1,1,0.921147945,0.794232302
0.97278399,0.917647056,1,0.951261739,0.87808441,0.89812113,0.920857815,0.797905053
1,0.895711687,1,0.95928635,1,0.834010808,0.550905748,0.46107645
1,0.943176102,0.9579477,1,0.960320109,1,0.942535203,0.879552998
1,0.937492455,0.937189689,0.883098837,0.813217145,0.537438403,0.427729221,0.214955997
1,0.935683763,1,0.906266746,0.998321926,1,0.853151278,0.74425176
1,1,1,0.960762681,1,0.969214762,0.878161178,0.741084214
1,0.934600893,0.870613942,0.867067399,0.927359735,0.824505145,0.896257617,0.811161682
0.99640234,0.999717931,1,1,0.951251027,0.886922961,0.924167265,0.811302582
0.964691183,0.98018856,0.99405345,1,0.80994644,0.689581187,0.595036601,0.408500725
0.976615825,1,1,0.974115014,0.733800668,0.593955618,0.597170852,0.127619558
0.994864587,0.943726729,0.966169138,0.974050408,0.839611962,0.771305375,0.713663057,0.642139073
0.919586801,0.983037326,0.954202362,1,0.942513082,0.953580573,1,0.709304809
1,0.968907978,0.94742379,0.964213981,0.896316959,1,0.996830504,0.81496436
1,0.985343229,0.976268947,0.935079322,0.974394092,0.855821999,0.92963995,0.822704384
0.969352017,0.966618033,1,0.962766616,0.909601867,0.86086381,0.691979786,0.649948053
1,1,1,0.940512343,0.972441353,0.850003671,0.67108344,0.373463782
0.92378251,0.878983119,0.994992848,1,0.95790443,0.834948146,0.766379391,0.590350421
1,0.971117251,0.99494283,1,0.928785868,0.818803867,0.93576981,0.698439644
1,0.999762121,1,0.972426285,0.873323927,0.953755469,0.946581247,0.698259412
0.96985571,1,1,0.892478141,0.904497887,0.909290363,0.822918138,0.656791868
1,0.982320695,1,0.846743206,0.955322761,1,0.813984281,0.720369073
0.93208237,1,1,1,1,0.885659017,0.972680744,0.769654792
1,1,0.866337226,0.880530302,0.966523696,1,1,0.868602472
0.951702205,0.931803114,1,0.830514715,0.874786444,0.786753899,0.638169043,0.383038218
1,1,0.974979524,1,0.98976529,0.93852245,0.945736317,0.860160161
1,1,0.884599986,0.943399747,0.848952047,0.761479407,0.872222181,0.565078414
0.957764956,0.990988648,1,0.902931547,0.86654471,0.720429369,0.49828579,0.229393629
0.9951596,0.989244379,0.931931463,1,0.878756646,0.740523378,0.64782221,0.429431789
0.959926747,0.950512891,0.945435099,0.969139017,0.736474966,0.46604083,0.393974004,0.137780908
0.947757621,1,0.866013651,1,0.918763775,0.906888006,0.708856621,0.592834644
1,1,1,1,0.977760112,0.855789596,0.880858524,0.772958119
0.971384606,1,1,0.891588358,1,1,0.933858664,0.783837817
1,0.976031706,1,1,0.928278064,0.919293246,0.929680377,0.859259158
1,1,1,0.991098223,0.918896269,0.93535631,0.939366112,0.796715684
1,0.910267148,1,0.849044924,0.965564019,0.534251985,0.576781278,0.43629782
0.962025495,0.912928257,1,1,0.992047749,0.860111362,0.999798402,0.727130473
0.909237603,0.960422921,1,0.961434146,1,0.965977102,0.92166782,0.727462084
1,0.912153111,1,1,0.968040909,1,0.788542343,0.780502228
0.993807733,1,0.994756205,0.994773274,0.805539841,0.840142006,0.798108362,0.659743764
1,1,1,1,1,0.874784321,0.938438093,0.898580231
1,0.899887005,0.953232376,1,0.9845236,0.959192194,1,0.8360956
1,1,0.997003523,0.950081478,0.957544377,0.825950111,0.943343727,0.828320293
0.929316468,0.961127046,1,1,1,0.967211175,0.991699827,0.742744282
0.978725668,1,1,0.951723403,1,1,0.944902504,0.875611275
1,0.977283811,1,1,0.937912757,0.97462562,0.928137331,0.845542651
1,0.999566814,0.994343754,1,0.893107835,0.989622854,0.98145358,0.859574061
1,0.944248985,1,1,1,1,1,0.816655784
1,1,1,0.92082961,1,0.864941313,0.82418518,0.774839587
1,0.879924187,1,0.896421807,1,0.646056638,0.751052312,0.483004806
1,0.973424719,1,0.961962519,0.963902112,0.976121649,0.894767346,0.832516596
0.946516041,1,0.989026986,0.961809077,0.859990985,0.505758025,0.408456905,0.200998682
1,1,1,1,1,0.794000047,0.715209387,0.54715697
0.93809343,0.966734557,1,0.957710329,0.925854284,0.904775669,0.841316829,0.771179456
0.959562171,0.972254044,1,0.892894194,0.779018964,0.676833088,0.580772018,0.316522841
0.94399136,0.946957707,1,1,0.926614204,0.953314796,1,0.819008208
0.981744675,1,0.870960173,0.951831207,0.928169015,0.817525272,0.782415175,0.712322738
1,1,0.993545286,0.940616075,0.968292642,0.987431285,0.995922629,0.889924959
1,0.90012626,0.889713532,1,0.922983233,0.839141056,0.697962283,0.478141553
0.98190035,1,1,0.985431682,0.995247704,0.964087724,0.956148501,0.855823739
0.966771329,0.982273326,1,0.858620145,0.879724175,0.888779276,0.842760113,0.62507293
0.949989984,0.984969693,0.904634454,0.79353716,0.841358138,0.604624492,0.398834267,0.220633308
1,0.975381724,1,1,0.792007114,0.755306537,0.699190448,0.687489418
1,0.908014147,0.99286953,1,0.987101822,0.984928611,0.87761842,0.812138965
1,1,1,0.933977119,0.951530246,0.9870086,0.881472606,0.874043003
0.999131875,1,0.954438336,1,0.87691014,0.81885981,0.706220397,0.409072528
1,0.987182256,0.897011363,0.957775275,0.82646622,0.764443519,0.448380159,0.122756624
1,1,1,1,1,1,0.859681541,0.741538439
1,0.912503162,1,1,0.982837434,1,1,0.858500386
0.94102132,0.856974337,0.93638268,0.603479843,0.547727908,0.251173903,0.182014534,0
0.913118416,0.936112102,1,1,0.986061206,0.899978046,0.870569234,0.769432539
0.974527834,1,0.99291044,1,0.956052845,0.784211216,0.720302587,0.61954674
0.942201592,1,0.848138608,1,0.888649481,0.967246843,0.716825729,0.604562566
1,1,0.973189839,1,1,1,0.909679614,0.894517323
0.972193727,0.969858722,0.9445354,0.987233085,0.906241284,0.972547352,0.80058127,0.694784565
1,1,0.950768853,0.760331062,0.665190081,0.248990959,0.162515976,0.001942814
1,0.886520213,1,1,0.944355219,0.87982545,0.756522712,0.719767224
1,0.975953709,1,0.939792346,0.983307607,0.989000364,0.86273831,0.765089587
0.968996286,0.852945019,1,0.872530583,0.999046106,0.970816227,0.933837445,0.802811015
0.96382162,0.895484997,0.997719962,0.699445023,0.336776973,0.179291849,0.002046754,0
0.98469553,1,1,1,1,0.850044215,0.727399247,0.564474536
0.985990639,0.955063515,0.989438969,0.721924442,0.53174583,0.305635332,0.071542887,0.045477203
1,0.998349529,1,1,0.978944332,0.919390934,0.878896093,0.708871701
1,1,1,1,0.996941442,0.920563849,0.934348755,0.845173412
1,0.978172446,0.935537749,1,1,0.883748035,1,0.841541645
0.880159216,0.982109026,1,0.868728538,0.864021621,0.817202259,0.660376439,0.470038801
1,1,0.8684147,0.848358406,0.712901812,0.395552565,0.204771234,0.151453534
1,1,0.996396638,0.840317238,1,0.910179956,0.660856557,0.619094925
1,0.951235828,0.995391866,1,1,0.86121034,0.900454986,0.578595071
1,0.992311684,1,1,0.86668396,0.922806791,0.708845756,0.481663281
1,0.90893014,1,1,1,0.983681882,0.877467749,0.869582831
1,0.926831022,1,0.931227103,0.979200983,1,1,0.883715182
0.971667047,1,1,1,1,1,0.823666153,0.793498376
1,1,1,0.849901601,1,0.897374162,0.669847992,0.754274854
1,0.988781684,1,1,0.961017873,0.961176364,0.847181729,0.808447767
0.96155193,1,0.908919234,1,0.816867811,0.967419776,0.650887805,0.330852399
1,0.940545783,0.98006233,1,0.792399177,0.915799392,0.705365212,0.371124853
1,1,0.919567067,1,1,0.856075152,0.902173091,0.546029038
0.855228421,0.889122124,1,0.963647537,0.901196023,0.568986537,0.3728749,0.131384672
1,1,0.982317167,0.913289858,0.917637464,0.929005641,1,0.735217823
1,1,0.873254158,1,0.819551473,0.806375466,0.767833701,0.657081359
0.965069593,1,0.994590703,1,0.855689167,0.843337662,0.847871231,0.737641917
1,1,1,0.958493555,0.906190314,1,1,0.785739164
1,0.93605863,1,1,0.95479776,0.906018884,0.993800759,0.845191545
1,1,1,1,0.997807406,0.960851069,0.980164982,0.890940482
0.974340802,1,1,1,0.880188362,0.760600098,0.590722781,0.409331373
1,0.94882899,0.943657067,0.90096004,0.956980111,1,1,0.861603519
1,0.901005925,0.966454724,0.95791244,0.912086157,0.928267152,0.833135079,0.878569578
0.984166102,0.941564632,0.984043677,0.990979043,0.847656767,0.936978942,0.947726486,0.770844654
0.968217233,0.920541314,1,0.970722266,0.929360424,0.833833199,0.658674418,0.41208921
1,0.965785155,1,1,0.969073626,0.929362024,0.925040326,0.707939302
1,1,1,1,1,0.842953246,0.763255829,0.620224581
1,1,1,0.98042298,1,0.980260181,1,0.888096031
0.895636899,0.959251528,0.891006414,1,1,1,0.80762754,0.755091116
0.971790574,0.902310586,0.908338004,0.919401946,0.812889353,0.89479112,0.471869351,0.419343957
0.933256105,1,0.873091691,0.904320552,1,0.641703967,0.526660261,0.4670505
1,1,1,1,0.868515833,0.839741584,0.83212322,0.698970137
1,0.999666888,0.955916063,0.83458012,0.938229651,0.85287065,0.657456523,0.380832284
0.984034691,0.821274184,0.97218412,0.95005274,0.875394724,0.701380904,0.506767561,0.302915818
1,0.923649263,1,0.964319713,0.868961143,0.899441242,0.91488526,0.671679113
0.961267672,1,0.958894047,1,0.973785948,1,0.955734674,0.840934409
0.99937696,1,1,0.918548879,0.908288747,0.822714255,0.790694827,0.55336988
1,1,1,0.80292562,0.729168204,0.429525256,0.23928198,0.202731651
1,1,0.93370783,1,1,1,1,0.855210856
0.990994196,0.977293935,1,0.946109704,0.964456241,0.964839243,1,0.853863658
1,0.861677438,0.971957047,1,1,0.951651396,0.677090934,0.51154223
1,1,1,0.962547879,0.914800255,0.985344831,0.877750766,0.715492286
1,1,0.981606716,0.874027704,1,0.881354334,0.788176274,0.586158386
1,1,1,0.975332902,0.886488859,0.875348912,0.849461942,0.713631351
1,1,0.99692348,1,1,0.901667445,0.901130581,0.862235921
0.952317759,0.912440782,0.987692999,0.313618196,0.119662237,0.056178051,0,0.117913658
1,1,0.971308256,0.839683487,0.90265855,0.807611789,0.882710888,0.849918023
0.993348902,1,0.840629751,1,0.936976976,0.900198364,1,0.802291488
0.971136886,1,0.939465067,0.932078231,1,0.887649746,0.7511943,0.659981009
1,1,1,0.979001524,0.842415542,0.795064221,0.799569229,0.599923785
1,1,1,0.95181025,1,0.985206477,0.908691338,0.89306655
1,1,1,1,0.968664602,1,1,0.896317978
1,1,0.953574487,0.925333553,0.773292295,0.84860551,0.683152053,0.533883706
0.89314449,1,1,0.866396805,0.951120171,0.78092421,0.69020669,0.636203986
1,1,0.963225463,1,1,0.92447622,0.975169508,0.898394297
1,0.936966059,1,0.945170985,0.914787789,0.686666376,0.358815313,0.214712604
1,0.918724166,1,0.941219934,0.941327034,0.904168128,0.805586316,0.51763397
1,0.93528555,0.870332875,0.937001585,0.944904605,0.892738383,0.860532647,0.616746063
1,1,0.883103695,0.995613538,0.966475483,0.807590537,0.785903465,0.592084353
1,0.866090814,1,0.983276351,0.840195171,1,0.880549589,0.73133436
1,1,1,1,0.93982667,0.918717033,0.89119075,0.785802216
1,0.900583127,0.999280096,0.917389746,0.899322938,0.826702513,0.70006091,0.329239374
0.982498288,1,1,0.997253577,0.847637359,0.713377613,0.576605233,0.45543049
0.931800553,0.978258668,1,1,0.983117722,0.943567588,0.795134541,0.739774596
0.946032894,0.936034147,1,0.933720087,0.88423967,0.996947798,0.978410806,0.816984467
1,0.962742031,1,0.911615856,0.9214992,0.792515781,0.850774682,0.840166473
0.940179492,1,0.99036094,1,0.911558718,0.919955632,0.798212291,0.792666537
1,1,0.972773169,1,1,1,0.987168742,0.879089974
0.996641219,0.94440215,1,1,1,1,1,0.86365357
1,1,1,0.916432037,0.824165977,0.53002755,0.305595647,0.132010601
1,0.987474776,0.928983821,1,0.921829243,1,0.742240408,0.710784861
1,0.967379135,1,1,0.933673462,1,0.950414625,0.850205041
1,0.957124075,0.931258248,0.822002858,0.67008891,0.729715166,0.390228034,0.043850037
1,0.937055548,0.964058599,0.905699926,1,0.90670331,0.812189741,0.71019978
0.90364154,0.949721864,0.803503442,0.866543222,0.659154874,0.497327787,0.282043351,0
1,0.95458387,0.816207076,0.834961166,0.603979622,0.323430519,0.098428064,0
1,0.856814698,0.969244547,0.903864666,0.836203648,0.732882308,0.765570573,0.344807762
0.870906506,1,0.986645443,1,0.855401916,0.958745437,0.874310619,0.671451032
0.938055278,1,0.937269767,0.864198816,0.871902543,0.763639804,0.431650214,0.229408214
0.962015954,1,1,0.993933642,0.944261781,0.842558194,0.70041381,0.399671601
1,0.904623369,0.948210575,1,0.962717542,0.874582847,0.956483897,0.869170201
1,0.960138861,0.872084373,0.93014547,1,0.996346828,0.779255436,0.886838632
1,1,1,0.977746666,1,1,0.955551966,0.861801812
1,0.896684828,1,1,0.840236831,0.973584717,0.96988318,0.893197714
1,1,1,0.882397067,0.917280129,0.868805312,0.891229367,0.714994021
0.904821692,1,0.896896872,1,1,0.928798141,0.959139379,0.731012244
1,0.971557955,1,0.920170541,0.841346434,0.849584542,0.728145218,0.445161512
0.99336173,1,1,1,1,1,0.900655676,0.847624911
1,0.973790367,0.925360812,0.925960957,0.986700141,0.837606158,0.908457356,0.458228522
0.91874907,1,0.990705732,0.917116004,0.923608073,0.681957117,0.466899972,0.287143621
0.991749531,0.996988552,0.979053957,0.602253583,0.407642669,0.220109271,0.112864227,0.064864627
1,0.928105511,0.987246321,1,1,1,0.823739826,0.763216774
1,0.933442776,0.954190324,0.798337361,0.720197729,0.639556702,0.45165158,0.223571973
1,1,0.941386934,0.961700766,0.969064614,1,0.878200958,0.896150209
0.911284474,1,1,0.940047036,0.839488717,0.77915463,0.410809286,0.275564413
1,0.96442348,0.894361787,0.933175199,0.958340355,0.928105902,1,0.864076181
0.999318896,0.993301517,0.932805731,1,0.987818145,0.970392907,0.891293206,0.789638544
1,1,0.909306551,0.787830617,0.782368106,0.62340332,0.276919031,0.186592596
1,1,1,0.842278772,0.931494285,1,1,0.890405547
0.971158711,0.995594077,1,0.981657078,0.995461321,0.898298221,0.836599244,0.677054853
0.957953133,0.960690726,1,1,1,1,0.957331579,0.788081979
0.970031812,1,1,0.891181052,0.878040373,0.719840741,0.511674452,0.250130763
0.999216072,0.872492249,0.988744671,1,0.906497647,0.982689171,0.897480958,0.701329955
0.99744075,0.993881197,0.932621902,0.887496943,0.995213932,0.987855176,0.903148856,0.789647151
1,1,0.98119636,0.981462445,1,0.999782025,1,0.881994964
0.949486207,1,1,0.949571504,0.930953559,1,1,0.808258999
0.985272534,0.997942122,0.934863625,1,0.925904008,1,0.91948057,0.679653687
0.843650551,0.925082855,0.895799657,0.960872051,1,0.900587144,0.890201339,0.707554871
0.983834826,0.996643913,1,1,1,0.939972043,0.902111449,0.816690284
1,1,0.872555995,0.963385695,0.976286121,0.781245024,0.801584508,0.665740236
1,1,1,1,0.862163352,0.82195193,0.642249604,0.419695313
0.977481817,0.961075687,0.869110818,1,0.983821121,0.892351807,0.89292879,0.580219436
0.951716694,0.93977713,0.961760762,1,0.958647523,0.833042393,0.697203207,0.262542454
0.992807501,0.994806414,0.904139458,1,1,0.964431879,1,0.78016351
0.902347803,0.880377573,0.961593545,1,0.913646688,0.869086096,0.763492834,0.79867513
0.897444679,0.936719355,0.858425397,0.882352028,0.941765905,0.955396422,0.774858199,0.75206945
1,0.824586761,0.977978612,1,1,1,0.944684229,0.899123736
0.975254983,1,1,0.879562299,1,0.853735021,0.647873659,0.588086467
1,1,0.848888197,0.962727848,0.981917506,0.945010056,0.897268232,0.89667817
1,0.985038419,0.957783747,0.984552177,1,1,0.938390648,0.88974798
1,0.956095607,1,0.92547839,0.978855606,0.893221825,1,0.875225281
0.994652591,1,1,0.983621128,0.869158612,1,0.815177786,0.787229042
0.942805798,0.953037127,0.914586679,0.897217274,0.967905109,0.954321885,0.983793301,0.682646249
1,1,1,0.879983215,0.803716989,0.605192205,0.450324708,0.181844879
1,1,1,0.967704647,1,1,0.916597056,0.835917113
1,1,0.974556639,1,0.966795279,0.790825521,0.840133728,0.610307594
0.996060257,0.930904718,0.856568899,0.875170651,0.953037881,0.731503649,0.770135813,0.483099291
0.933743387,0.924901039,1,0.979965083,0.850913992,0.961194066,0.790188758,0.570803113
1,0.901496536,0.968874285,1,1,1,0.98528721,0.833347984
0.956958594,0.904564802,0.999804001,0.98950568,1,0.857635574,0.892956919,0.787864388
1,1,1,1,0.907099059,1,0.899507802,0.832300172
1,0.971390567,0.985850725,1,0.969161781,0.84235557,0.92083736,0.74402865
1,1,0.998955177,0.910741993,1,0.961718522,0.968050731,0.885930237
1,0.995907243,1,0.937945188,0.98743192,0.942130023,0.844925897,0.713918968
1,0.988681746,1,0.939526618,1,0.958513526,0.846916815,0.721100245
1,0.895530688,1,0.982990925,1,0.929525026,0.805162613,0.742607311
0.910766331,1,0.970065566,0.977533803,0.835620144,0.861926405,0.69520515,0.620684073
1,1,0.996176365,0.860717912,0.867867977,0.877125846,0.76098735,0.429396616
1,0.970693469,1,0.969025604,0.954999706,1,0.903083521,0.895637628
0.900928506,0.901450991,1,1,0.818779993,0.835173366,0.822138834,0.620290862
1,1,1,0.898293301,0.714796374,0.618559728,0.278654924,0.133914241
1,0.956950073,0.949559151,0.884308055,0.961257658,0.803858433,0.901653611,0.540127791
1,0.963434616,1,0.890540691,1,0.966405334,0.985585381,0.81736554
0.963826778,0.993813778,0.998133671,1,1,0.830733307,0.878938838,0.776276766
0.919575524,0.944018133,0.891560499,0.599274425,0.348197323,0.014376489,0,0.060398652
1,0.96797684,0.913425595,1,1,0.939037507,0.979107695,0.897459577
0.974610029,1,0.874691221,0.918038972,0.834384332,0.751156656,0.48167978,0.199705487
1,0.785813694,0.917239027,0.63516672,0.509776663,0.198821604,0.044608004,0.015963473
1,1,1,0.900832049,0.980775616,0.987864111,1,0.891989516
0.969157508,0.969141468,0.997974795,0.948829063,1,0.997490429,1,0.847577236
1,0.977731455,0.939460605,0.796279272,0.76583342,0.639341653,0.278144396,0.09431633
1,1,0.893366284,1,1,0.844798937,0.767596693,0.627681442
1,1,0.916201613,0.929900054,0.888181495,0.984461678,0.733899968,0.498887379
1,1,0.90569492,0.884579639,0.985598702,0.942083711,0.97273805,0.867230625
1,0.969866855,1,0.796797644,0.806781025,0.536430503,0.367041907,0.214067704
1,0.986974177,0.911264547,1,0.86058557,0.921752897,0.953270149,0.828838286
0.951303299,0.960582034,0.991518787,1,1,0.858112808,0.796176976,0.60551565
1,1,0.975823626,0.836555968,0.581219442,0.46502241,0.133481635,0
1,0.91838375,0.933855679,0.951376384,0.933655604,0.966688822,0.845567803,0.728614795
1,0.882296903,1,1,0.935272862,0.867333363,0.801022756,0.699614229
0.941051873,0.98991489,1,0.975899578,0.970488906,1,1,0.804792374
1,0.877727671,0.982622221,1,1,0.93917267,1,0.825837966
1,0.943255801,0.912729942,1,0.995433144,0.895726051,0.863833185,0.593744005
1,1,0.919372878,1,1,0.929639857,1,0.897414393
1,0.962015732,0.871866611,1,1,0.931922905,0.790005044,0.835853073
1,1,0.909766324,1,0.868596408,0.990336031,0.921108019,0.88937669
1,0.970419304,0.887514899,1,1,0.846560223,0.558541208,0.463481603
1,0.953849455,1,0.925824404,0.907709325,0.985213161,1,0.789047903
1,0.837864797,1,0.903709795,0.965773984,0.78196107,0.502277626,0.289547267
0.981794601,1,1,0.954190676,0.82811052,0.623368872,0.389398488,0.251547277
0.946517809,0.886391666,0.982647954,0.824521301,0.754901758,0.546424602,0.15260389,0
0.940238628,0.961597153,1,0.988974547,0.994738897,1,0.864532366,0.660278808
1,1,1,1,0.966150243,0.943635774,0.739019018,0.578291714
1,1,1,0.990000147,0.972195756,0.962669795,0.910786038,0.763134654
1,1,0.995656484,0.910937466,0.852801587,0.945150309,0.702337483,0.520224451
1,0.981917969,1,0.874880441,0.780150066,0.697667157,0.267387239,0.122277054
1,0.872813969,0.929564181,0.428610157,0.095782801,0.083839426,0,0.020719125
1,1,1,0.953651964,0.919955712,0.844714432,0.749448587,0.655068672
1,1,0.911826787,0.911976487,0.896851397,0.97998119,0.956368088,0.792867847
0.981023928,1,1,0.958256245,0.908727496,0.767654205,0.60482267,0.44202079
1,0.93050693,1,0.951585777,1,0.946704817,0.813384114,0.707843274
1,1,1,1,1,0.996445674,0.968703642,0.852271192
1,1,1,0.919020689,0.973851845,0.816026603,0.900717466,0.655852017
1,0.942406682,1,1,0.917542011,0.759573251,0.766090094,0.512145984
0.921027617,1,1,0.833375656,0.899687263,0.954359925,0.652485347,0.520767939
1,0.892827279,0.921783633,0.882337279,0.993974604,0.832735655,0.875310649,0.553557326
0.988076208,0.964175365,0.943192213,0.792830549,0.912250773,0.768645384,0.698203298,0.417801393
1,0.928447792,0.859684115,1,0.920836937,0.947469849,0.963589526,0.835534818
1,0.99613727,0.99508388,1,0.933704715,0.914122056,0.792455117,0.741614277
1,0.927984926,0.958969559,1,0.960012255,0.946421821,0.980565266,0.870085885
1,0.947099678,0.988401753,1,1,0.993301464,0.972139622,0.855773874
0.994949764,1,0.955467282,0.825313688,0.6324353,0.509300736,0.223357947,0.010221594
1,1,0.97460401,1,0.95553475,0.890761201,0.542005402,0.447334133
1,1,1,1,1,0.923966264,0.933139236,0.669017145
0.976178507,0.954302088,0.984070164,0.980830508,1,0.841042728,0.903534799,0.74614767
1,0.945451178,1,0.890129257,0.873044203,0.717078091,0.459299164,0.197359522
0.95117983,0.922251798,1,1,0.875148016,1,0.94650387,0.825861726
1,1,1,0.87935668,1,0.9853387,0.896918963,0.625973333
1,0.978842808,0.833782248,0.953409336,0.887508636,0.791814074,0.745217653,0.508656017
1,1,1,0.747456016,0.87511003,0.884244006,0.489365948,0.475349508
0.991250869,1,1,0.82519973,0.907770886,0.883657536,0.804221025,0.670587669
1,1,0.973514034,1,1,0.99978651,0.978319792,0.848025256
0.957074413,1,0.997829635,0.969814429,0.9538469,0.812017117,0.759727031,0.681657565
0.979880084,0.93953143,0.988635628,1,0.879849975,0.814617814,0.636316446,0.359516621
1,0.952838957,0.922856221,0.833433592,1,0.886540554,0.939962652,0.844153827
1,0.970205289,1,0.777378329,0.703260042,0.301958773,0.137683836,0.051425509
1,0.979246557,1,0.948337976,0.929155552,0.951655104,0.983351909,0.828072072
1,1,1,1,0.925510353,1,0.977764826,0.680753251
1,0.904233359,0.778347956,0.888221848,0.760588898,0.70461932,0.316267419,0.158544001
1,1,0.970256003,1,1,1,0.897000055,0.670398979
1,1,0.951708251,1,1,1,0.789073049,0.760446685
0.970769789,1,0.994392336,0.929867972,0.951379703,0.897762655,0.715331293,0.364777132
1,1,1,0.722850513,0.795365341,0.705918031,0.247675026,0.150416279
0.928439109,0.933713367,0.971621349,0.944850215,1,0.847071742,0.817122842,0.717768348
1,1,1,0.926345745,0.887886223,1,0.948084097,0.814604854
1,1,0.952602035,1,1,0.944391975,0.983102135,0.822716914
0.921632095,1,0.995700581,0.949403666,1,0.865059507,0.905798506,0.795177591
1,0.947653321,1,1,0.912448761,0.880206124,0.849018051,0.732200513
1,0.908572006,0.980890415,0.83619036,0.912410875,0.758400812,0.537262064,0.277819712
1,1,1,1,0.791790822,0.659797983,0.465674379,0.257032171
1,1,1,0.900261144,1,0.950315575,0.846764464,0.786948548
0.971454547,1,0.989756281,0.885591884,1,0.945686597,0.917476736,0.84517932
1,1,1,1,0.875926471,0.899615268,0.686415729,0.804507343
1,1,1,0.985995034,1,0.962874801,0.867475105,0.858946049
1,1,0.859068716,1,1,0.875175384,0.695282767,0.464233826
0.97248788,1,0.966899687,0.947056452,0.737819854,0.510861062,0.303507355,0.077974348
0.920679291,0.936251486,1,0.803025484,0.91174513,0.728569939,0.379999762,0.210777535
1,1,1,0.945305776,0.995498471,0.959554431,0.873723348,0.767440584
1,0.928044622,0.942921818,1,0.963174376,0.966699802,0.881613703,0.750239856
1,1,1,0.935776452,0.962263859,1,0.960503896,0.840550508
0.954494395,1,0.933080837,1,0.953145788,0.907301675,0.656738788,0.613509869
1,1,1,0.917761207,0.905276722,0.657159725,0.539138613,0.353160285
1,1,0.991322809,0.975761964,0.890110128,0.997133655,0.907197488,0.778983904
0.890306317,1,1,1,0.900816866,0.808951396,0.901265275,0.771060772
1,0.926139225,1,1,0.942064765,0.927470495,0.649824401,0.498688621
1,0.855555758,1,1,0.984708929,0.880002979,0.808236787,0.710616574
0.92662649,1,0.938841775,1,0.932044432,0.94957808,0.850492524,0.808311881
0.997205071,0.942397851,0.937980196,1,1,1,0.999795721,0.84783099
