0.822195415373383,1,0.901352681676983,0.972796924140284,1,0.914329784398642,0.915890943211533,0.880167788848777,0.732216962351676,0.71149923511567,0.230064677510528,0.0707199074885115,0,0
0.996530428949541,1,1,1,1,0.841975425454205,0.884762617495548,0.466433784022648,0.333669905980831,0.260989208932438,0.0131740150315648,0.0407083509095424,0.0364408138535511,0
0.994549186079406,1,1,0.967081129693953,1,0.856588859999588,0.940881087696841,0.970169305341646,0.69722775244131,0.536037964462614,0.107923316367466,0.0741540264332425,0,0
0.974028089380181,1,1,0.835631663697835,0.943721160981151,1,1,0.859494144367411,1,1,1,1,0.947881079524771,0.982821000751841
1,0.93759238306745,1,1,0.911429743445601,1,1,0.637824739510277,0.807195123476843,0.395860813522492,0.0507494598871024,0,0.140673077322527,0
0.904541964413568,0.936156031461082,0.957364666718439,0.906765030539444,0.961579122830912,0.861510849313932,0.742921262047006,0.703016000313059,0.686115982593869,0.665875027944706,0.517628024669718,0.379631352604151,0.262767050404627,0.258527136469251
0.984181801434779,1,1,1,0.875450136466278,0.97188864287868,0.941271664935625,0.845905485479347,0.948645536471618,0.852976847437448,0.824312908716522,0.927040133810663,0.822525329262766,0.768860854543788
0.998395541559655,1,0.982554612741724,1,1,0.971479491345349,0.975718267843901,0.934557505220688,1,1,0.204940745370788,0.0837118021111785,0.00804481259454417,0
0.975609514434083,1,1,1,1,1,1,0.855632321878013,0.845403035478218,0.683257573105331,0.203069552320168,0.0764552436099995,0,0
0.869748319141465,0.929079583245874,0.82967465488863,0.763729829484135,0.656853366634872,0.587495353582206,0.569187284811038,0.480797589517253,0.368044195259766,0.435277980827164,0.248909450802999,0.181036859420564,0.185372930326483,0.137969849437102
1,0.922298531252306,0.991793279969959,0.845418168765687,0.936309003746554,0.559107238487879,0.29713254935014,0,0.166135296850177,0.159991005810092,0,0.0284898233752995,0,0.00780960614166073
0.996029265527163,0.999396651877968,1,1,1,1,1,0.899880733505156,0.824510126275971,0.562919417934027,0.254668287218458,0.0392188570748985,0,0
1,1,1,1,0.922532951341119,1,0.992066888626307,0.91740857244728,0.973071185703367,0.91332921042281,0.968585500810562,0.622356253854937,0.217280269841349,0
0.0369604626836475,0.00978410810417646,0.00809482815327564,0,0,0,0,0,0.089803679257632,0,0,0.0413005809001464,0,0.0789556928565601
1,1,0.993119056616524,1,1,1,1,1,0.972216831537083,0.896808764155849,0.413633364415164,0.213784669654997,0,0.00604819654686718
1,1,0.845342696264675,1,1,0.968454530057984,1,0.999604944610757,0.842543115124672,0.87805392772092,0.641306071255225,0.29196812975225,0.192893215258499,0
1,0.965057395911041,0.956318734724218,1,0.880723133922344,0.930213760203083,0.939587478930928,1,0.811220950635343,0.901158524474058,0.980425890166825,0.895892784478252,0.575137323269748,0.138566712526955
0.979442416606966,1,1,1,0.821062597719553,0.851628753760655,0.724608961142249,0.525773830564421,0.334435461131013,0.148507642005186,0.0929538759552289,0,0,0.0863084327830814
1,1,0.90417059919589,1,1,1,0.957884788618333,1,1,0.925110773265549,0.708055773945279,0.333936464753798,0.010042322426675,0.0722323698524005
0.949098449869671,0.955077324376492,0.951316058013306,0.883243901523396,1,1,0.936827321604976,0.96858150909761,0.982865389743974,1,0.835972582573005,0.635736869567791,0.369876886564939,0.141495048913315
0.995347461602946,0.625133019933091,0.624038635027983,0.38192092942897,0.375184815774659,0.201116826091737,0.102412619310189,0.0481042298209258,0.0804480469385006,0.0354679073572557,0,0,0.00501785823279025,0.103639728105897
0.913437412760494,1,1,1,0.991855390336056,1,0.923733370119694,1,1,1,0.928839806982897,1,0.725616584935266,0.560570464070983
1,0.969726147818619,0.892253080291412,0.975800371106277,1,0.908794000397287,1,1,0.729164817934287,0.456393034806079,0.030435234664873,0,0,0
0.157046844703281,0.0470467853608281,0.0370468757664792,0,0,0.144252915003241,0,0.181941571169941,0,0.0172938271557946,0.0747128406122956,0,0.0310985538742028,0
0.963690419346029,0.960518454463298,0.75306565096142,0.902238471322618,0.742247360185294,0.52139014930941,0.511678790811554,0.292765364669078,0.353119258585802,0.252206294910147,0.0727130750238098,0.0745211967568818,0.00919498501259124,0.0977753689898773
0.920645390607317,0.995541578804184,1,1,1,1,0.96690793375729,1,0.890057704168299,0.436430968991346,0.272755777507562,0.0296829851523741,0,0.145150459144877
0.37055127903909,0.172021452851536,0.0408662866375856,0.127000049145445,0.10287391804961,0.0865964513596874,0.034632977850235,0.0278839782243683,0.0562705146871337,0.0730368216553503,0,0,0.0216583048991102,0
1,1,1,0.951543994145611,1,0.960598019969408,0.91995699035015,0.752818093976621,0.797424493722537,0.633638995204467,0.286240391320278,0.21451999811129,0.0361511727479785,0.0436287495062388
0.841197518419716,0.991474751153308,0.996275618887139,1,0.922506591554124,0.88556423704745,0.836308988571299,0.644537296639233,0.509772560775202,0.239227239671907,0.0134276518874169,0.0454497253606322,0,0.00936520865926399
0.917680021993521,0.824900483602808,0.744103411830166,0.538955857492334,0.354514426939762,0.28909949259744,0.252677242217596,0.203824513816256,0.0808494679998932,0.0637210911469961,0.0197508768502975,0.0258937917418996,0.184030699091802,0.0299797847670972
1,0.847343431399694,1,1,0.971253941916372,1,0.899088493270076,0.87419308691132,0.920759506569165,0.810320626066989,0.163145769138845,0.075953499833936,0,0.00439420192230084
0.93430743435552,1,0.966219858672022,1,0.981025984314305,0.977687817273963,0.97807170449685,0.961945273687628,0.841085931060086,0.70482973976926,0.218560932618275,0,0.00696784750801688,0.0249923477563004
1,0.929206484433875,0.934910731732196,0.75268304291685,0.765131496075483,0.720109122816022,0.476709935990947,0.435626765468538,0.285307831290349,0.143568449361639,0.0438098962308141,0.124352288911676,0,0
0.000172070374494968,0.108463037688515,0.108975638085319,0.0300865799318241,0.0343746905640626,0.0413859274568559,0.0591724857934869,0.0204009318107626,0,0.00346908609118774,0.0466859704696115,0,0,0
0.974688383341447,1,1,1,1,0.962651963562714,0.996979745620582,0.98558662963406,1,0.976255247217121,1,0.694267428074651,0.618817688333138,0.58563619171895
1,1,1,0.935512563552874,0.980766270748005,1,1,0.981496513259362,0.957362945684814,0.962023038497517,0.983241503331257,1,1,0.923547797486488
1,1,0.947680020299275,1,0.961329011038966,1,0.941736999765173,1,1,0.968743094859448,0.924626385139954,1,0.955933674644573,0.84705332153933
0.198085120389604,0.0962777136237795,0.0720050283807062,0.220431654526944,0.0670976490403992,0.126007357814715,0.0746348383832026,0.0696214586473366,0.0831332089851786,0.0916542299504541,0.118277235259177,0.130305621287853,0.0303044797499291,0.161583584734932
0.883529123428512,0.975506537681908,0.843005237953314,0.519985759255033,0.312634663103471,0.0846740678932036,0.155976869407263,0.105206746890259,0,0.123716243027281,0,0.0676776035639396,0,0.0475934616148489
1,0.882356165545074,1,0.861407630837988,0.751532857454304,0.60817444265509,0.237621235279949,0.0563793358431458,0.113814896237842,0,0,0,0.159226046581562,0.0611352472182166
1,1,0.928753922421419,1,0.900608176188736,1,0.800992353337554,0.817223862676846,0.677987420384581,0.514861571856227,0.193845355010274,0.0718634245009679,0.0788013050428464,0.0175388871418587
0.873226248338438,0.794190355765305,0.811365974918231,0.729204902493055,0.864519618958949,0.798520108118821,0.745695646376575,0.695773772261589,0.643070853868418,0.615042240532557,0.618436693904261,0.619615504204523,0.665614694975413,0.618028429416705
0.426272690107775,0.249941259571911,0.469593087837455,0.17056454264234,0.0731072493046521,0.219463148337817,0.171951053429365,0,0.0475066006754863,0,0,0.0143958254311201,0.0892402645574953,0.148992300475163
0.889569512078862,0.91523545611894,1,0.928899352920788,0.930027071925007,0.923910278694404,0.937677294518656,0.746546851249503,0.588301417543767,0.242876690736194,0,0,0,0
0.950060649524817,0.970891463676518,0.975969892494961,1,1,0.88276255740782,0.968386486960043,1,1,0.915972027392534,0.935732352659899,0.867869029399745,1,0.938258793035827
1,0.897143141091125,0.971670012247057,0.854905476233181,0.975080548550185,0.938080227457501,0.974799047225708,0.699576008960013,0.507034074973692,0.308238470230492,0,0.0187690008915815,0,0
1,1,1,1,1,1,0.952562613693703,1,0.902717620989135,0.712523320847255,0.0993597137007173,0.0382057460852355,0,0
1,1,1,1,0.985729426129766,0.958681808646926,1,1,1,0.9383439851183,0.940838899190444,0.697491428813941,0.0813872266849287,0.122283387002691
1,1,0.976398986968487,0.937215948072903,0.957351698426952,0.837859884647305,0.469590594138862,0.120267140912276,0.16080091803773,0,0.111771257589508,0,0.0622972557259489,0
1,1,1,0.98481155946473,0.970500043937941,0.999249747523355,1,0.944573431866234,1,1,0.940132106749534,0.842531637124302,0.368631402400822,0.107488696616208
1,0.931997963789037,0.913131830768956,0.835125812448292,0.680633458325686,0.555080791958352,0.399290712012765,0.374785317101268,0.282037966876259,0.212794303956848,0.164344366985407,0.199853296821991,0.0253329579433938,0.0509567285717891
0.99439726815843,1,0.940975814224704,0.894961347540798,0.958907259733567,0.948423764119601,0.810583977936395,0.843155406463309,0.800920171686899,0.665885052918998,0.648659757726847,0.409467466130881,0.349348433742543,0.0776768503909406
1,0.88464015690159,0.981343857195994,1,0.946662558739341,0.892628860408332,0.896394761808105,0.926561539336961,1,0.845118582369497,0.735186468547096,0.532169495802158,0.457121874642641,0.419980597125793
0.996550832006066,0.916836806824182,1,1,0.978836729249943,0.975937984792089,0.963535953008754,1,0.940455617873737,0.832473839891937,0.789319476441727,0.636098323615469,0.268720698088029,0.148857505936733
1,1,0.857317190934663,0.806820029876891,0.524684645439268,0.453493604808132,0.239875602202312,0.10362553831326,0.125601681219452,0.0352683757074558,0.107362481087387,0,0,0
0.964617165193532,0.852053737058756,0.952032594022038,0.984680482890836,0.935416475658099,0.954654650796876,0.812441781552007,0.871093432533303,0.685558192537991,0.473841916384406,0.0537104947940068,0.187205042032165,0.0832381280215721,0.0382961846908289
0.391040442448552,0.177771612443133,0.161484636038208,0.0791810591055902,0.109072783123102,0.0992965852539039,0.0688374900259644,0.156191050905383,0.0386146812144151,0.0132148893696143,0.0904462985783754,0,0.0124249355066383,0.0155146227779705
0.914041080723119,1,1,0.952430179059603,0.906793038777952,1,0.991018090007217,1,0.955539766771966,1,1,0.865490496865886,1,0.994520837246462
1,0.927852516064985,0.950326182836916,0.879021866915403,0.89201586673279,0.729244659431656,0.631006183455646,0.236595453340063,0.216952170380609,0.0799343464371144,0,0.161192738629272,0,0.0930549891568638
1,0.967660794529239,1,0.960955616190705,1,1,1,0.893112965094014,1,0.906918918417918,0.7731474352439,0.453169599642491,0.202285542123832,0.035140792961225
0.968777219268978,0.980797819637033,1,0.989932496716659,1,0.800476824384504,0.647280732220045,0.417504156309565,0.376300346536868,0.290832781258629,0.114433063525293,0.0637879284159632,0,0
1,0.984350396482124,1,1,1,1,1,1,1,1,0.784030635860747,0.640083193868379,0.245737201418042,0.156102264881907
1,1,0.999438220298879,1,0.975806350160263,0.972377365280531,1,0.971108996722252,0.998912286975081,1,0.947483963245344,1,0.937329033368607,0.938766274018207
0.0119844413594232,0,0.0309324760408892,0.0111985512787652,0.0787518646561321,0.0455564695945827,0.00591992006897243,0,0.0658173872352722,0.0504176619440084,0,0,0.0797232399896537,0.072352411106103
1,0.976307543790132,1,0.929208315250865,1,1,1,0.925847884607181,0.865351154671603,0.738635828010343,0.538791003150239,0.214820237707665,0.158489317398471,0.0791995804814462
1,1,1,0.907661949743048,0.965685094439137,1,1,0.975887249407683,0.944765857982757,0.86497021674246,0.428108195274586,0.341632295160096,0.0645914004045017,0.0559565943284266
0.914238843417696,0.99872000817662,1,0.948610033535372,1,0.840718930446734,0.965730242241691,1,0.990583712479468,1,0.924623818170261,0.880284270437143,1,0.817461649645585
0.203888385215415,0.0140492973931545,0.0847858446429244,0.00994337867944306,0,0,0.0303196754190256,0.0769774243501251,0.0576278926948016,0,0.101767254036839,0,0.122723708542463,0.224828831378297
1,1,0.958031161315733,0.961112683253292,0.946201217820955,0.917665385408552,0.909411188451932,0.958227770364796,0.935443382447036,0.616639223374927,0,0.0712051563181989,0,0
0.942451847031212,1,1,0.856877501615424,0.862919641336449,0.819222710079685,0.743845711115051,0.547801960868813,0.298634562332092,0.234003387301755,0.108235811740044,0.00596595954417235,0,0.0380268536713193
0.916170960531488,0.966499368553694,0.990150070075826,0.880326909082365,0.586348522167809,0.426363813823987,0.0565678255960507,0.00592187751657863,0,0,0.0411293394495516,0,0,0
0.994082536227868,1,1,0.831686145042364,0.644388475637726,0.432011975388059,0.464074338733761,0.385517268875005,0.351573350027311,0.118629923609131,0.0804759354287074,0.0762370451354498,0,0.0645231362392859
1,0.946992279784746,0.954612215021424,1,1,0.918312789965621,0.935296646557497,0.906156636390057,1,1,1,0.704472801936069,0.416910427052023,0.179251503293507
0.937292620005528,1,1,1,1,0.959795581218681,1,0.911941907928615,1,1,0.570344143924779,0.295933395360222,0.115718535072841,0.0822378092386418
1,0.8748104757946,1,0.84300210455918,1,1,0.972505245533804,1,0.875099875429812,0.972838720838321,0.900838123291697,0.789654331283788,0.583381440714595,0.528098408839522
1,0.948413249357697,0.940053192458867,1,1,0.946738777844734,1,0.938255552367257,0.878880484885232,0.717860956615243,0.228748907367135,0.0448460258639056,0,0
0.955286381816211,0.927871615809879,1,1,1,1,0.906814372640741,0.97719019200476,0.925409102944167,0.879995077609466,0.353278972672148,0.240584547514302,0,0.102465897652423
1,0.935985364863032,1,1,0.975644375540812,0.927555707313648,0.465195410591319,0.112368802783266,0.0875285239566492,0.034145486288496,0,0,0,0
1,1,0.916305397660572,0.998660783870474,1,1,1,0.955234791853087,0.954408179762221,0.985746278821782,0.120461030027211,0.109537994521423,0,0.172906821310044
0.915488228511288,1,0.997001622682218,0.957385040382487,0.958224821738066,1,0.998237985207643,1,0.878435393507284,0.805658248652367,0.0968128766630317,0,0.067035342962501,0
0.68786998113013,0.540098308990065,0.352049251314557,0.207559409525619,0.302756117659929,0.281395983840448,0.238666635770834,0.238916461621602,0.13092014671842,0.129005661821838,0.123276142477353,0.165343020402719,0.125291547835256,0.193713999468629
0.918652963491068,0.951407843498015,1,0.94435832986325,1,0.982378826963579,1,0.931617485251171,1,0.939735214601527,0.91528091020308,0.82845084843159,0.637767453213382,0.447837393670946
1,1,1,1,1,0.937506588020866,0.97536652018408,0.94175613273563,1,0.915938629569734,0.269670318168612,0.0468420589403328,0.00719614975420673,0
0.903534861898184,1,1,0.991126095450927,0.977346782970876,1,0.856919111449065,0.880012610544522,0.858594343077218,0.607190620151273,0.186581457444478,0,0,0.14888120594498
1,0.88790558664754,0.938255082493613,0.996015314535583,1,0.973067468091304,0.944066327572113,0.884793575748856,0.935260783009208,0.776133036319066,0.844085358938531,0.497064620543476,0,0
0.872654617553486,1,1,1,0.986092832552228,0.908094874588013,1,1,0.936245187042497,1,1,0.921549484832167,0.932273852820569,0.762892153000765
0.986794359827846,0.853176147410094,0.929959873249055,0.511922177221811,0.468079639279068,0.239069475366239,0.151857265453926,0,0.0300213272831466,0,0.128041408251813,0,0.0616992994854711,0.00532781939166563
1,0.984226178870456,1,1,1,0.93796037021754,0.971828423674102,0.932558378068545,0.837670682270089,0.729267210853567,0.432419720818854,0.135209443799701,0.140119830674186,0.143644605584115
1,0.890261835713992,0.985970990539038,0.913558576659376,1,0.940434497469952,0.917327097066336,1,1,0.949535563852437,0.055990572292543,0,0,0
1,0.934236299320613,1,0.924922764380143,1,1,0.969098671349899,0.789761896808434,0.49146892453433,0.115179738245419,0,0,0,0.0461353929751848
1,1,0.974086733954076,1,0.999353662616658,1,0.999173331840564,0.870693319227461,0.824911537192111,0.673949330001557,0.151381078040346,0.0458942682045717,0.164519741313148,0.0677854298533697
0.753072559790733,0.484982152969619,0.481883088792752,0.241731571559479,0.161233793814123,0.0796673113958463,0.237845363854322,0.170472631018987,0.0799740769942047,0.0216890088083766,0.00878283216568925,0.00679628376243581,0.00112982983719977,0
0.852660491792731,1,1,0.974614481092301,0.93001099404977,0.939325613558896,1,0.909142607737887,1,1,0.94895748233005,0.826706937475595,0.378783938259658,0.301488051232894
1,0.953248014471684,0.9145789404961,1,0.932471382741771,1,0.955642563130898,0.9857092158841,0.972583648097723,0.850551501254231,0.237276598907175,0.133827003794989,0,0
0.942804629107065,0.94398533324641,0.99323619561444,0.981476795254305,0.854040871163679,0.976642051845794,0.991359801977953,0.983620915186327,1,1,0.401427075885934,0,0,0
0,0.0420943862270337,0.190916038762068,0,0,0,0,0.107182597982125,0,0.0126416465003636,0.0568631523477567,0.0430460991339568,0.00243011107270715,0.0717569646629837
0.943537946054474,0.913366020316297,0.927093763677934,0.904341614550353,0.798222905570716,0.817726984279367,0.992047397485587,0.880211291238329,0.795164516885115,0.903881067033045,0.80837722816472,0.833707767146221,0.81399287877948,0.824458653990549
0.958103663361646,1,0.988504041940359,0.907464544412543,0.991773717059957,0.952940594881229,1,0.922587742323371,0.883633835062286,0.597378487246213,0.119408762921679,0.0347310868851799,0.0116513179073578,0
0.0396480125845468,0,0,0.0896122678252207,0.0113255658711878,0,0,0,0,0.0680979662509319,0.0134031398595258,0.0417221807362902,0.14360462779389,0.080513863640437
0.955479858771571,1,1,0.931706587272421,0.977294979552191,0.95812440840037,0.618658420361956,0.194738920148815,0.207878536478486,0.0134572730998679,0.0155919710410068,0,0,0.00632288410824382
0.971126692058796,1,0.942156567538477,0.786472806254644,0.478851779369648,0.197933661581095,0.118363003593748,0.0159762858284439,0.0526937943409669,0.0942541470227374,0.00240720181727994,0.00558264416294201,0,0.103537680996246
0,0,0.0545541487334315,0.139988052729381,0.0633658984069452,0,0,0,0.0911656810213049,0.0127524144539282,0,0.00968458033149956,0.0970311385927917,0
0.915963926130681,1,0.978105827612368,1,1,0.920276478342828,0.924185110947609,0.968275301083221,0.958310961938234,0.966485193547624,0.627315034758894,0.177513095638398,0.0483954942278016,0.175057467540154
1,0.982540581638168,1,1,0.935427886975122,1,1,0.970725233740022,0.976442670782064,1,0.621016632604664,0.461803278171134,0.305854102425903,0.344796002181956
1,1,1,0.926028038464536,0.915014383424403,0.916211553408709,0.920050807124001,0.987359402820101,0.682087706025388,0.694504049235035,0.509948130097957,0.43838964885621,0.249119017301293,0.0905324546473154
0.0508901734785114,0.00559782182941484,0.0720447390947961,0.0407765833128751,0.0292585440175056,0.0586961117146585,0.0592974658815922,0.0692588066263808,0.0116932371201246,0.0270132751965402,0.147501361080995,0.000947601069143977,0.0556384666440252,0
0.947788594546192,0.970084126556516,0.995294503789782,1,0.945296377835682,1,1,0.971347138860435,1,0.920340887054547,0.649679621794173,0.495035811558779,0.157954012323592,0.122384607817953
1,0.994153995609324,1,1,1,1,0.722768683764447,0.317140079044346,0.271024478102023,0.241072203893269,0,0.0742204028976789,0,0.0463876289518829
0.57556255706629,0.511346237516937,0.411524708516145,0.389098774387946,0.309373691336458,0.34139339649969,0.137347472846542,0.281940322573685,0.307054004210471,0.311735010262658,0.18051905218163,0.0136375425755343,0.0713927193430147,0.0722613362446768
1,0.89826227200038,1,0.976699148388464,1,1,0.885634741292561,1,0.965414974610015,0.912895642758256,0.56645474630203,0.548095932173739,0.243437234310266,0.0303448680941934
0.854622270603175,0.92976561360003,0.881277215801029,0.850288783100166,1,0.820370956089403,0.787908670381621,0.836303004170677,0.969272777273242,0.861260621868358,0.821489389401246,0.838760030958057,0.828873070283492,0.927860819437032
0.957855701823239,1,0.901187362379005,0.910962278235411,1,0.997404479522474,1,0.802106101522035,0.773590674070169,0.338268537862845,0.0240720315398031,0,0.0160424473116338,0
1,0.911718209458373,1,0.996613195897903,1,0.954638963133736,0.888174952091198,0.820526964534009,1,0.782912678233685,0.598129964758212,0.220287214395796,0.173331628149018,0.0571549260455147
1,1,1,1,1,1,0.938933214959694,1,0.930700029103151,0.822301327918614,0.20726688209634,0.0279473736059326,0.0554049329855633,0.0475384800137329
0.885499944550271,1,1,1,0.936699529943364,0.99105390688612,0.9649413560885,0.78097533054621,1,0.401410290225437,0,0.0927268376333154,0,0
0.1264465650297,0,0,0,0,0.137901161339383,0,0,0.031648333489615,0.126707855395226,0.0861973581821137,0,0.0282220545344893,0.0936105593110388
1,1,1,1,1,0.934295724928866,1,0.88295342589823,0.7862829289894,0.746904681058117,0.159050377034565,0.0669486480039306,0,0
0.984408774202749,0.955147887877451,1,0.930572155335155,0.920178354430406,0.956400366528132,0.924872799518099,0.866168852297891,1,1,0.779183964788631,0.426481091479122,0.273661879767326,0.335291678139769
1,1,1,1,0.843289464250341,1,1,1,1,0.987437964849227,0.779135350273656,0.175718853270309,0,0.0787851251681327
0.789017688887114,0.659506259546895,0.603463184950554,0.337305487458226,0.251974821652167,0.233837525210509,0.204150187581477,0.101609072077636,0.151608398979158,0.0605936379836707,0.0475318507761742,0.0328671393282806,0.049557469627679,0
0.841723967608345,1,1,1,0.9674694157472,0.957215501821491,0.949012852495109,1,1,0.979290325050016,0.882138530986706,0.462133917824137,0.110878765239763,0
1,0.933433510211524,1,0.984683839556814,0.922418301343757,1,1,0.923485414880534,0.899438367749785,0.995718182274509,0.605742808924686,0.288076732691961,0.125002439382986,0
0.982357513837131,1,1,1,1,0.952398230650256,0.829753437691477,0.521996355547015,0.367765067641525,0.255116755142854,0,0.132356521014395,0.0128649824428141,0
0.866483711479925,0.944875272627264,0.804804607935795,0.65464134075999,0.45600559890861,0.2392860194348,0.11587193531721,0.10789174424247,0.0491281538312529,0.0316385449646677,0.0292130301279081,0.0652632769320268,0,0
0.986368873850796,0.931358508226523,0.996611606170682,0.986074450240302,1,0.93735182971341,1,0.929641135145361,1,0.972037408963487,1,0.955116481609877,0.884688121137818,0.654241702539383
0.945176341641892,1,1,0.918393404778519,0.758425214503342,0.817755937376351,0.455758494953043,0.325956341934623,0.283228759045363,0.151683891465687,0,0.0484466574149418,0,0.0775664831072004
0,0.0620358536435479,0.115749921416423,0.0327238972341448,0,0.0280190547073206,0.00955384726249411,0.0294069755213153,0.0503003041201716,0,0.0710095884792445,0.0515381794402647,0.191050925260974,0.142095150748137
1,1,0.988473013986637,1,1,0.976353991665692,0.985914213725516,0.975365076535115,0.921078685541339,0.812875787474782,0.543299590800553,0.549303613152838,0.148060283827336,0.12681872122067
0.9286689034575,0.710123312628478,0.48740691671323,0.288387213107837,0.238159911495866,0.192282014403116,0.190106543959042,0.181541731853518,0.190985283443766,0.000624800319589922,0.0197372846583505,0.0103248330209493,0,0.0205830007562283
0.416251734601341,0.276637093629312,0.251123922738424,0.171779929123611,0.151676125484434,0.0728313724921794,0,0.04592750002361,0.255783131961474,0.175442466302183,0.0241232666555507,0.014198644356041,0,0.149341787998887
0.622463100060232,0.366400466550665,0.470410756841788,0.286210701116237,0.245041594665998,0.288995558763739,0.19096238562278,0.213325469077936,0.0331709603050243,0.0874489542510636,0.0205615600867783,0.0317924383135281,0.0706963841076787,0.108178937582421
0.932933033620408,0.959433426562897,1,0.928675229422983,0.952603508493624,0.717726279284169,0.431334301570329,0.197488512751094,0.109668193986039,0.127554150247366,0.115895592378539,0.0101212140750304,0.0478126104266064,0.0495839308998379
1,1,0.927539284190474,0.994558406000868,0.973092622223428,1,0.920904178613011,1,1,0.76431323675363,0.0721813743933796,0.0303279989613391,0,0.0147410397553202
1,0.999794749695233,1,1,0.970064420690743,0.952841740448956,1,0.899218400588457,0.983359363224189,1,1,0.941725368497475,0.938055335144248,1
1,0.958689524027561,0.974966924907924,0.973823595677189,1,0.98803046525035,0.942655114227619,1,1,0.656383347080709,0.0847222753389566,0,0.0279707612520018,0.00377937616134098
0.0744421981114403,0,0,0.0336959104279444,0.00116319301077467,0.0401414247699318,0,0.111534719768849,0,0.0354854192257012,0,0.0023506582304017,0.0481781361232092,0.0304869406804349
0.018106374666631,0.0484129223569708,0,0,0.0154627096278599,0.0286276956351595,0,0,0,0.000829837837330443,0,0,0.0371698728523056,0
0.921475504488812,1,0.99302032598591,1,0.941811562570827,0.933111199483852,0.96621569757462,1,0.995165635051728,1,1,0.996784726467847,1,1
0.00648465649321563,0.0322892258663871,0,0.00233928295187952,0,0.0172542114874174,0.0209331919162487,0.0332502848715058,0.0134646617628342,0.111619136618064,0,0.0527935546777932,0,0.083937651735432
0.89371612820694,0.961386999456571,1,1,0.853272331371274,0.910745062812578,0.553556313563361,0.361887443706584,0.259646407927462,0.119837255261116,0.0547557061731781,0.0632890834089538,0.0324849792054129,0.0572986993128578
0.780730811697087,1,0.949095272172996,0.904815987103775,0.832915958252281,0.823222725126766,0.487920948969401,0.272792036166572,0.144696152282022,0.178380103969493,0.0307585430654135,0,0.00115747049830484,0.01366243597488
0.661444851464247,0.542970591126964,0.749515565238881,0.581936617713673,0.541793234297733,0.486765414721078,0.437020505328298,0.402210552969689,0.406899619578035,0.449637241143212,0.395835431798477,0.419811092107297,0.391862975612351,0.267807154993117
0.977716942284393,1,1,1,0.869823103317669,1,0.884583521641885,0.888022071191864,0.716888729137054,0.539547938575673,0.149023818421979,0.0397084761640368,0.0154182838837211,0.124167246717592
0.485871440838909,0.414222078013552,0.367663561238985,0.394742385976151,0.335008184618565,0.193885510527101,0.232176937147716,0.273347072090163,0.35461713098388,0.296193114955314,0.254356354435771,0.174163520210372,0.245199388934721,0.212540813654883
1,1,1,1,0.988153949695966,1,0.945166856707181,0.907383628719372,0.580147857237284,0.265424390056081,0,0,0,0
1,1,1,0.953059520098093,0.925063398249965,1,0.917531696711762,0.551763352993242,0.389003546174776,0.292535905604347,0,0,0,0
0.886415429229722,0.94715446187785,1,1,1,1,0.946444308258317,1,0.950981171358348,0.873009515254935,0.906863844436958,0.84357965478257,1,0.793496247372401
0.961400794654153,1,0.976830058833182,1,0.970145198130864,0.873101995558243,0.774106271131772,0.618711343146184,0.351058043349064,0.289858134519179,0,0,0.148297287495457,0
0.924979165259169,1,0.996397956080326,0.92664606349417,1,1,0.963743969920756,0.887087620091912,1,1,0.505476067403629,0.110959936246127,0,0.049605243763422
0.319047732482339,0.212724622038933,0.305798711496415,0.288118526536017,0.170597702015019,0.174781770431303,0.125578444853169,0.164171651864048,0.26191245852625,0.117191642003873,0.0744994893122937,0.105925745828874,0.146242428784575,0.0870231173505644
0.172162747064223,0.246000938179287,0.205935719913687,0.125672297208598,0.1867837419554,0.161566534197904,0,0.104142876318941,0.245301697596079,0.204994962536252,0.105003728258225,0.0456123608205538,0.0516735460761058,0.218964968417414
0.940653089567808,1,1,1,1,0.858839426266528,1,1,0.981268869655925,0.978817188629349,0.85617729507468,0.456615345560277,0.212705876118178,0.0278937086050274
1,0.841385547805931,0.963028431444642,0.816429655019169,0.626099954488804,0.30639825905957,0.0443367357566833,0,0.133104648934836,0,0.15048697036603,0.00517607060528631,0.0272554398793541,0
1,0.94406230262649,1,1,0.851814739980411,1,0.824138455079557,1,0.971229355904428,0.760776934016218,0.0368877832299827,0.0671834969600842,0.0116744469040236,0.00527488161009841
0.899776032540052,0.933130292909814,1,0.963734679686706,1,1,0.784788418115196,0.857082195409789,0.802824945887957,0.708594179850994,0.518182239901859,0.387888780843266,0.269536374072219,0.192763817078721
0,0.0400649783000561,0.0547614777268904,0.0043456746916907,0,0,0,0,0,0,0.107326019223159,0,0.0449284786319026,0
0.901712475851739,1,1,0.905107134949575,0.878945768980838,1,0.98316945586562,0.730758224088722,0.581256908749985,0.249075598208379,0,0,0.0239553549242307,0.0660814899492452
1,0.951158364805445,1,1,0.990429648177489,0.941816619738207,0.980477573644111,1,0.803592427124026,0.589454894244042,0.168261880305027,0.140895171571843,0.0546351896387514,0.00660467342182102
1,0.919948421688403,1,0.933519188770179,0.918617627269935,1,0.91530147516457,0.876517465058426,0.75267751333176,0.435228122441351,0,0,0.00855333402018751,0.0844449878002813
1,1,0.929329753750883,0.967632806483315,0.974370977954462,0.767710890381951,0.512495355798594,0.214599713199791,0.161449882296631,0.153802063204378,0.0724857933632723,0,0.0592969805674101,0
